qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
WHYNOTBIZF2B_W36,low,1.0341770842299383,Neutral (N=0),1.0341770842299383,0.0
WHYNOTBIZF2B_W36,high,0.8587814542299383,Neutral (N=0),0.8587814542299383,0.0
WHYNOTBIZF2D_W36,low,0.311421804210963,Neutral (N=0),0.311421804210963,0.0
WHYNOTBIZF2D_W36,high,0.057428721131015464,Neutral (N=0),0.057428721131015464,0.0
WHYNOTBIZF2F_W36,low,0.28166843569093936,Neutral (N=0),0.28166843569093936,0.0
WHYNOTBIZF2F_W36,high,0.033734914309060664,Neutral (N=0),0.033734914309060664,0.0
WHYNOTBIZF2G_W36,low,0.6706355861135505,Neutral (N=0),0.6706355861135505,0.0
WHYNOTBIZF2G_W36,high,0.5775853161135505,Neutral (N=0),0.5775853161135505,0.0
WHYNOTBIZF2H_W36,low,1.1654554611072285,Neutral (N=0),1.1654554611072285,0.0
WHYNOTBIZF2H_W36,high,1.005740522911044,Neutral (N=0),1.005740522911044,0.0
WHYNOTBIZF2J_W36,low,0.981003210189968,Neutral (N=0),0.981003210189968,0.0
WHYNOTBIZF2J_W36,high,0.9110809520415524,Neutral (N=0),0.9110809520415524,0.0
WHYNOTBIZF2M_W36,low,0.6669325203715148,Neutral (N=0),0.6669325203715148,0.0
WHYNOTBIZF2M_W36,high,0.6027440519369531,Neutral (N=0),0.6027440519369531,0.0
WHYNOTBIZF2N_W36,low,0.5742653639616262,Neutral (N=0),0.5742653639616262,0.0
WHYNOTBIZF2N_W36,high,0.5773700739616263,Neutral (N=0),0.5773700739616263,0.0
WHYNOTBIZF2O_W36,low,1.1905906216270623,Neutral (N=0),1.1905906216270623,0.0
WHYNOTBIZF2O_W36,high,0.866300041917125,Neutral (N=0),0.866300041917125,0.0
WHYNOTPOLF1A_W36,low,1.1171512070319238,Neutral (N=0),1.1171512070319238,0.0
WHYNOTPOLF1A_W36,high,0.98587209,Neutral (N=0),0.98587209,0.0
WHYNOTPOLF1B_W36,low,0.2690736115079887,Neutral (N=0),0.2690736115079887,0.0
WHYNOTPOLF1B_W36,high,0.22133989822587885,Neutral (N=0),0.22133989822587885,0.0
WHYNOTPOLF1C_W36,low,0.3954170372423901,Neutral (N=0),0.3954170372423901,0.0
WHYNOTPOLF1C_W36,high,0.3835754571239743,Neutral (N=0),0.3835754571239743,0.0
WHYNOTPOLF1E_W36,low,0.7097710713479111,Neutral (N=0),0.7097710713479111,0.0
WHYNOTPOLF1E_W36,high,0.5280837913479111,Neutral (N=0),0.5280837913479111,0.0
WHYNOTPOLF1G_W36,low,0.4990818317710283,Neutral (N=0),0.4990818317710283,0.0
WHYNOTPOLF1G_W36,high,0.39095716177102835,Neutral (N=0),0.39095716177102835,0.0
WHYNOTPOLF1I_W36,low,0.41194160501690874,Neutral (N=0),0.41194160501690874,0.0
WHYNOTPOLF1I_W36,high,0.5011315150112299,Neutral (N=0),0.5011315150112299,0.0
WHYNOTPOLF1J_W36,low,0.3399155278304594,Neutral (N=0),0.3399155278304594,0.0
WHYNOTPOLF1J_W36,high,0.30772401163087976,Neutral (N=0),0.30772401163087976,0.0
WHYNOTPOLF1K_W36,low,0.48402572831560214,Neutral (N=0),0.48402572831560214,0.0
WHYNOTPOLF1K_W36,high,0.36290961831560226,Neutral (N=0),0.36290961831560226,0.0
WHYNOTPOLF1L_W36,low,1.1494512284068987,Neutral (N=0),1.1494512284068987,0.0
WHYNOTPOLF1L_W36,high,0.8600417653685797,Neutral (N=0),0.8600417653685797,0.0
WMNPRZ1_W36,low,1.4229495398570804,Neutral (N=0),1.4229495398570804,0.0
WMNPRZ1_W36,high,1.5740055498570802,Neutral (N=0),1.5740055498570802,0.0
AUTOLKLY_W41,low,0.6071634869011695,Neutral (N=0),0.6071634869011695,0.0
AUTOLKLY_W41,high,0.3253350682934662,Neutral (N=0),0.3253350682934662,0.0
AUTOWKPLC_W41,low,0.2698023181631951,Neutral (N=0),0.2698023181631951,0.0
AUTOWKPLC_W41,high,0.21916728316319506,Neutral (N=0),0.21916728316319506,0.0
ETHNCMAJMOD_W41,low,1.074881665,Neutral (N=0),1.074881665,0.0
ETHNCMAJMOD_W41,high,1.115741645,Neutral (N=0),1.115741645,0.0
FTRWORRYc_W41,low,1.168684667380616,Neutral (N=0),1.168684667380616,0.0
FTRWORRYc_W41,high,1.3551360918051047,Neutral (N=0),1.3551360918051047,0.0
FTRWORRYe_W41,low,0.9667112553148389,Neutral (N=0),0.9667112553148389,0.0
FTRWORRYe_W41,high,0.9780756353148391,Neutral (N=0),0.9780756353148391,0.0
FTRWORRYf_W41,low,0.5704276942874222,Neutral (N=0),0.5704276942874222,0.0
FTRWORRYf_W41,high,0.4672291053194084,Neutral (N=0),0.4672291053194084,0.0
FUTRCLASSb_W41,low,0.43102457459519256,Neutral (N=0),0.43102457459519256,0.0
FUTRCLASSb_W41,high,0.5179543504644902,Neutral (N=0),0.5179543504644902,0.0
FUTRCLASSc_W41,low,0.1723330655425196,Neutral (N=0),0.1723330655425196,0.0
FUTRCLASSc_W41,high,0.07093496054251958,Neutral (N=0),0.07093496054251958,0.0
FUTR_DIV_W41,low,0.19774865136875908,Neutral (N=0),0.19774865136875908,0.0
FUTR_DIV_W41,high,0.2550962340154947,Neutral (N=0),0.2550962340154947,0.0
GOVPRIOb_W41,low,0.36745060737080326,Neutral (N=0),0.36745060737080326,0.0
GOVPRIOb_W41,high,0.34083717462037133,Neutral (N=0),0.34083717462037133,0.0
GOVPRIOc_W41,low,0.21415626736147642,Neutral (N=0),0.21415626736147642,0.0
GOVPRIOc_W41,high,0.2296207985962937,Neutral (N=0),0.2296207985962937,0.0
GOVPRIOe_W41,low,0.4356503464025252,Neutral (N=0),0.4356503464025252,0.0
GOVPRIOe_W41,high,0.39268555127933025,Neutral (N=0),0.39268555127933025,0.0
GOVPRIOfF1_W41,low,0.8048487758703722,Neutral (N=0),0.8048487758703722,0.0
GOVPRIOfF1_W41,high,0.8203409427913015,Neutral (N=0),0.8203409427913015,0.0
GOVPRIOgF1_W41,low,0.5930572904205975,Neutral (N=0),0.5930572904205975,0.0
GOVPRIOgF1_W41,high,0.42863372159201946,Neutral (N=0),0.42863372159201946,0.0
GOVPRIOhF1_W41,low,0.19362714113596075,Neutral (N=0),0.19362714113596075,0.0
GOVPRIOhF1_W41,high,0.18517172927569098,Neutral (N=0),0.18517172927569098,0.0
GOVPRIOiF1_W41,low,0.578487205784872,Neutral (N=0),0.578487205784872,0.0
GOVPRIOiF1_W41,high,0.6117650708002347,Neutral (N=0),0.6117650708002347,0.0
GOVPRIOjF1_W41,low,0.8453594650067552,Neutral (N=0),0.8453594650067552,0.0
GOVPRIOjF1_W41,high,0.43846673411519965,Neutral (N=0),0.43846673411519965,0.0
GOVPRIOkF2_W41,low,1.0591772861655235,Neutral (N=0),1.0591772861655235,0.0
GOVPRIOkF2_W41,high,0.8454201714707084,Neutral (N=0),0.8454201714707084,0.0
GOVPRIOlF2_W41,low,0.7966070820339293,Neutral (N=0),0.7966070820339293,0.0
GOVPRIOlF2_W41,high,0.6139986603145491,Neutral (N=0),0.6139986603145491,0.0
GOVPRIOmF2_W41,low,0.5378295706314653,Neutral (N=0),0.5378295706314653,0.0
GOVPRIOmF2_W41,high,0.4806641610138723,Neutral (N=0),0.4806641610138723,0.0
GOVPRIOnF2_W41,low,0.3101225099011141,Neutral (N=0),0.3101225099011141,0.0
GOVPRIOnF2_W41,high,0.8908723566099896,Neutral (N=0),0.8908723566099896,0.0
GOVPRIOoF2_W41,low,0.38818990728203173,Neutral (N=0),0.38818990728203173,0.0
GOVPRIOoF2_W41,high,0.36606513625269366,Neutral (N=0),0.36606513625269366,0.0
HAPPEN2b_W41,low,0.3813113032333013,Neutral (N=0),0.3813113032333013,0.0
HAPPEN2b_W41,high,0.22417155106391645,Neutral (N=0),0.22417155106391645,0.0
HAPPEN2f_W41,low,0.5057219943263619,Neutral (N=0),0.5057219943263619,0.0
HAPPEN2f_W41,high,0.6817999004659892,Neutral (N=0),0.6817999004659892,0.0
HARASS1F1b_W41,low,1.1383116097821209,Neutral (N=0),1.1383116097821209,0.0
HARASS1F1b_W41,high,0.7261673797821209,Neutral (N=0),0.7261673797821209,0.0
HARASS1F1d_W41,low,0.7158831234753715,Neutral (N=0),0.7158831234753715,0.0
HARASS1F1d_W41,high,0.6424456034753714,Neutral (N=0),0.6424456034753714,0.0
HARASS1NOWRKF2d_W41,low,0.3592279151140825,Neutral (N=0),0.3592279151140825,0.0
HARASS1NOWRKF2d_W41,high,0.26146274020969607,Neutral (N=0),0.26146274020969607,0.0
HARASS3NOWRKF2_W41,low,0.19768509710143506,Neutral (N=0),0.19768509710143506,0.0
HARASS3NOWRKF2_W41,high,0.25885573710143506,Neutral (N=0),0.25885573710143506,0.0
INTRMAR_W41,low,0.4950100850920902,Neutral (N=0),0.4950100850920902,0.0
INTRMAR_W41,high,0.5006007596313387,Neutral (N=0),0.5006007596313387,0.0
LEGALIMG_W41,low,0.3812529220533711,Neutral (N=0),0.3812529220533711,0.0
LEGALIMG_W41,high,0.31831031706357876,Neutral (N=0),0.31831031706357876,0.0
SOLVPROBa_W41,low,0.42755222048611996,Neutral (N=0),0.42755222048611996,0.0
SOLVPROBa_W41,high,0.3823943304861199,Neutral (N=0),0.3823943304861199,0.0
SOLVPROBb_W41,low,0.34801443405847277,Neutral (N=0),0.34801443405847277,0.0
SOLVPROBb_W41,high,0.5096164771741285,Neutral (N=0),0.5096164771741285,0.0
SOLVPROBc_W41,low,0.4742508518817048,Neutral (N=0),0.4742508518817048,0.0
SOLVPROBc_W41,high,0.40722348188170476,Neutral (N=0),0.40722348188170476,0.0
SOLVPROBdF1_W41,low,0.3681774460795378,Neutral (N=0),0.3681774460795378,0.0
SOLVPROBdF1_W41,high,0.5196428648773159,Neutral (N=0),0.5196428648773159,0.0
SOLVPROBf_W41,low,0.361189675655218,Neutral (N=0),0.361189675655218,0.0
SOLVPROBf_W41,high,0.37637080581456955,Neutral (N=0),0.37637080581456955,0.0
SOLVPROBg_W41,low,1.0249228797507715,Neutral (N=0),1.0249228797507715,0.0
SOLVPROBg_W41,high,0.8973312954549926,Neutral (N=0),0.8973312954549926,0.0
SOLVPROBh_W41,low,0.44191370999999985,Neutral (N=0),0.44191370999999985,0.0
SOLVPROBh_W41,high,0.4137302999999999,Neutral (N=0),0.4137302999999999,0.0
CONFb_W42,low,0.43243401432434014,Neutral (N=0),0.43243401432434014,0.0
CONFb_W42,high,0.45763210235338403,Neutral (N=0),0.45763210235338403,0.0
CONFc_W42,low,1.036311009429786,Neutral (N=0),1.036311009429786,0.0
CONFc_W42,high,1.1392952709177746,Neutral (N=0),1.1392952709177746,0.0
CONFe_W42,low,0.8224569686936506,Neutral (N=0),0.8224569686936506,0.0
CONFe_W42,high,0.8663672256831529,Neutral (N=0),0.8663672256831529,0.0
CONFg_W42,low,0.7334815986652439,Neutral (N=0),0.7334815986652439,0.0
CONFg_W42,high,0.7946309586652439,Neutral (N=0),0.7946309586652439,0.0
PQ4_F2Aa_W42,low,0.6242883120010636,Neutral (N=0),0.6242883120010636,0.0
PQ4_F2Aa_W42,high,1.0288510220010634,Neutral (N=0),1.0288510220010634,0.0
PQ4_F2Ac_W42,low,0.5536665438814232,Neutral (N=0),0.5536665438814232,0.0
PQ4_F2Ac_W42,high,0.5572913405420059,Neutral (N=0),0.5572913405420059,0.0
PQ4_F2Ae_W42,low,0.4025257055142116,Neutral (N=0),0.4025257055142116,0.0
PQ4_F2Ae_W42,high,0.6382460116488291,Neutral (N=0),0.6382460116488291,0.0
PQ4_F2Bb_W42,low,0.6866286661708068,Neutral (N=0),0.6866286661708068,0.0
PQ4_F2Bb_W42,high,0.77613400197839,Neutral (N=0),0.77613400197839,0.0
PQ4_F2Bc_W42,low,0.5431489131786171,Neutral (N=0),0.5431489131786171,0.0
PQ4_F2Bc_W42,high,0.5922456488454692,Neutral (N=0),0.5922456488454692,0.0
PQ4_F2Bd_W42,low,0.5363182131065966,Neutral (N=0),0.5363182131065966,0.0
PQ4_F2Bd_W42,high,0.6575311481286098,Neutral (N=0),0.6575311481286098,0.0
PQ4_F2Cc_W42,low,0.5774993883315497,Neutral (N=0),0.5774993883315497,0.0
PQ4_F2Cc_W42,high,0.6806330444174171,Neutral (N=0),0.6806330444174171,0.0
PQ8_F2B_W42,low,0.9869275715352483,Neutral (N=0),0.9869275715352483,0.0
PQ8_F2B_W42,high,0.7620819150800939,Neutral (N=0),0.7620819150800939,0.0
RQ1_F1B_W42,low,0.1416350494871198,Neutral (N=0),0.1416350494871198,0.0
RQ1_F1B_W42,high,0.05600896948711981,Neutral (N=0),0.05600896948711981,0.0
RQ1_F1C_W42,low,0.04265797293694934,Neutral (N=0),0.04265797293694934,0.0
RQ1_F1C_W42,high,0.04143703331824822,Neutral (N=0),0.04143703331824822,0.0
RQ2_F1A_W42,low,0.158697174291846,Neutral (N=0),0.158697174291846,0.0
RQ2_F1A_W42,high,0.07464603570815406,Neutral (N=0),0.07464603570815406,0.0
RQ4_F1Ab_W42,low,0.629019071653502,Neutral (N=0),0.629019071653502,0.0
RQ4_F1Ab_W42,high,0.8107722139581389,Neutral (N=0),0.8107722139581389,0.0
RQ4_F1Ae_W42,low,0.4106139712568549,Neutral (N=0),0.4106139712568549,0.0
RQ4_F1Ae_W42,high,0.48841744655223124,Neutral (N=0),0.48841744655223124,0.0
RQ4_F1Ba_W42,low,0.7088614317211271,Neutral (N=0),0.7088614317211271,0.0
RQ4_F1Ba_W42,high,0.9000844017211274,Neutral (N=0),0.9000844017211274,0.0
RQ4_F1Bc_W42,low,0.803007644962375,Neutral (N=0),0.803007644962375,0.0
RQ4_F1Bc_W42,high,0.7719070832645398,Neutral (N=0),0.7719070832645398,0.0
RQ4_F1Bd_W42,low,0.5571652128303889,Neutral (N=0),0.5571652128303889,0.0
RQ4_F1Bd_W42,high,0.5994182568040818,Neutral (N=0),0.5994182568040818,0.0
RQ4_F1Be_W42,low,0.38974039018532036,Neutral (N=0),0.38974039018532036,0.0
RQ4_F1Be_W42,high,0.37216352018532023,Neutral (N=0),0.37216352018532023,0.0
RQ4_F1Ca_W42,low,0.8377499199999999,Neutral (N=0),0.8377499199999999,0.0
RQ4_F1Ca_W42,high,0.90816077,Neutral (N=0),0.90816077,0.0
RQ4_F1Cb_W42,low,0.5995285794837417,Neutral (N=0),0.5995285794837417,0.0
RQ4_F1Cb_W42,high,0.6531658194837417,Neutral (N=0),0.6531658194837417,0.0
RQ4_F1Cd_W42,low,0.42539342914655953,Neutral (N=0),0.42539342914655953,0.0
RQ4_F1Cd_W42,high,0.44137620914655945,Neutral (N=0),0.44137620914655945,0.0
RQ5_F1B_W42,low,0.5670718621738304,Neutral (N=0),0.5670718621738304,0.0
RQ5_F1B_W42,high,0.5919698342255032,Neutral (N=0),0.5919698342255032,0.0
RQ5_F1C_W42,low,0.9038791800387683,Neutral (N=0),0.9038791800387683,0.0
RQ5_F1C_W42,high,0.7844732431001644,Neutral (N=0),0.7844732431001644,0.0
IDIMPORT_W43,low,0.7757067899999999,Neutral (N=0),0.7757067899999999,0.0
IDIMPORT_W43,high,0.6328161199999999,Neutral (N=0),0.6328161199999999,0.0
RACESURV13_W43,low,0.7266159394026792,Neutral (N=0),0.7266159394026792,0.0
RACESURV13_W43,high,0.8917765286191052,Neutral (N=0),0.8917765286191052,0.0
RACESURV14_W43,low,0.26445667264456674,Neutral (N=0),0.26445667264456674,0.0
RACESURV14_W43,high,0.31215774289975845,Neutral (N=0),0.31215774289975845,0.0
RACESURV15a_W43,low,0.2606330863442897,Neutral (N=0),0.2606330863442897,0.0
RACESURV15a_W43,high,0.3115523241005319,Neutral (N=0),0.3115523241005319,0.0
RACESURV15b_W43,low,0.27659167379052596,Neutral (N=0),0.27659167379052596,0.0
RACESURV15b_W43,high,0.302335893790526,Neutral (N=0),0.302335893790526,0.0
RACESURV17_W43,low,0.4522368338513932,Neutral (N=0),0.4522368338513932,0.0
RACESURV17_W43,high,0.49326117385139323,Neutral (N=0),0.49326117385139323,0.0
RACESURV18b_W43,low,0.7251200188765178,Neutral (N=0),0.7251200188765178,0.0
RACESURV18b_W43,high,0.6407039371147206,Neutral (N=0),0.6407039371147206,0.0
RACESURV18f_W43,low,0.7833823215885554,Neutral (N=0),0.7833823215885554,0.0
RACESURV18f_W43,high,0.735158031106312,Neutral (N=0),0.735158031106312,0.0
RACESURV19a_W43,low,0.8637708406920142,Neutral (N=0),0.8637708406920142,0.0
RACESURV19a_W43,high,0.8518824254992776,Neutral (N=0),0.8518824254992776,0.0
RACESURV19c_W43,low,0.7074723446025036,Neutral (N=0),0.7074723446025036,0.0
RACESURV19c_W43,high,0.8704129146025035,Neutral (N=0),0.8704129146025035,0.0
RACESURV19e_W43,low,0.7125330838609951,Neutral (N=0),0.7125330838609951,0.0
RACESURV19e_W43,high,0.6925881174190441,Neutral (N=0),0.6925881174190441,0.0
RACESURV1b_W43,low,0.2858081354587616,Neutral (N=0),0.2858081354587616,0.0
RACESURV1b_W43,high,0.2516157858006851,Neutral (N=0),0.2516157858006851,0.0
RACESURV21_W43,low,0.519398036717458,Neutral (N=0),0.519398036717458,0.0
RACESURV21_W43,high,0.2590511037162779,Neutral (N=0),0.2590511037162779,0.0
RACESURV27_W43,low,0.46273570714254003,Neutral (N=0),0.46273570714254003,0.0
RACESURV27_W43,high,0.550416450265858,Neutral (N=0),0.550416450265858,0.0
RACESURV28a_W43,low,0.21584419492131576,Neutral (N=0),0.21584419492131576,0.0
RACESURV28a_W43,high,0.23119381992131574,Neutral (N=0),0.23119381992131574,0.0
RACESURV28b_W43,low,0.18908808500000002,Neutral (N=0),0.18908808500000002,0.0
RACESURV28b_W43,high,0.22661797,Neutral (N=0),0.22661797,0.0
RACESURV28c_W43,low,0.19318160022946518,Neutral (N=0),0.19318160022946518,0.0
RACESURV28c_W43,high,0.22714392522946514,Neutral (N=0),0.22714392522946514,0.0
RACESURV28d_W43,low,0.3101412053409167,Neutral (N=0),0.3101412053409167,0.0
RACESURV28d_W43,high,0.3453416253409168,Neutral (N=0),0.3453416253409168,0.0
RACESURV28e_W43,low,0.31126446994571566,Neutral (N=0),0.31126446994571566,0.0
RACESURV28e_W43,high,0.31509964994571554,Neutral (N=0),0.31509964994571554,0.0
RACESURV28f_W43,low,0.14104153352176407,Neutral (N=0),0.14104153352176407,0.0
RACESURV28f_W43,high,0.20148661994913447,Neutral (N=0),0.20148661994913447,0.0
RACESURV28g_W43,low,0.14124330962463336,Neutral (N=0),0.14124330962463336,0.0
RACESURV28g_W43,high,0.1715975478148163,Neutral (N=0),0.1715975478148163,0.0
RACESURV29d_W43,low,0.9146393392902953,Neutral (N=0),0.9146393392902953,0.0
RACESURV29d_W43,high,1.310532393045861,Neutral (N=0),1.310532393045861,0.0
RACESURV2_W43,low,1.0175545148417822,Neutral (N=0),1.0175545148417822,0.0
RACESURV2_W43,high,1.2664439075259906,Neutral (N=0),1.2664439075259906,0.0
RACESURV34a_W43,low,0.7860013272637738,Neutral (N=0),0.7860013272637738,0.0
RACESURV34a_W43,high,1.0380071012757317,Neutral (N=0),1.0380071012757317,0.0
RACESURV34b_W43,low,0.9385808078814187,Neutral (N=0),0.9385808078814187,0.0
RACESURV34b_W43,high,1.0469924259877783,Neutral (N=0),1.0469924259877783,0.0
RACESURV34c_W43,low,0.5159657854057628,Neutral (N=0),0.5159657854057628,0.0
RACESURV34c_W43,high,0.5895634459336864,Neutral (N=0),0.5895634459336864,0.0
RACESURV34d_W43,low,0.3963615751580959,Neutral (N=0),0.3963615751580959,0.0
RACESURV34d_W43,high,0.8166758145987649,Neutral (N=0),0.8166758145987649,0.0
RACESURV34e_W43,low,0.5957259687230341,Neutral (N=0),0.5957259687230341,0.0
RACESURV34e_W43,high,0.6467942489140104,Neutral (N=0),0.6467942489140104,0.0
RACESURV38_W43,low,0.2863622432787522,Neutral (N=0),0.2863622432787522,0.0
RACESURV38_W43,high,0.44219056327875217,Neutral (N=0),0.44219056327875217,0.0
RACESURV40_W43,low,0.8409786154858258,Neutral (N=0),0.8409786154858258,0.0
RACESURV40_W43,high,0.821838264912149,Neutral (N=0),0.821838264912149,0.0
RACESURV41_W43,low,0.6548333359276675,Neutral (N=0),0.6548333359276675,0.0
RACESURV41_W43,high,0.7092830859276675,Neutral (N=0),0.7092830859276675,0.0
RACESURV45_W43,low,0.4885301544020098,Neutral (N=0),0.4885301544020098,0.0
RACESURV45_W43,high,0.5054103544020099,Neutral (N=0),0.5054103544020099,0.0
RACESURV47a_W43,low,0.7155651031221402,Neutral (N=0),0.7155651031221402,0.0
RACESURV47a_W43,high,0.7319096331221401,Neutral (N=0),0.7319096331221401,0.0
RACESURV47b_W43,low,0.4924925423338564,Neutral (N=0),0.4924925423338564,0.0
RACESURV47b_W43,high,0.4075720723338563,Neutral (N=0),0.4075720723338563,0.0
RACESURV47d_W43,low,0.6671831147669449,Neutral (N=0),0.6671831147669449,0.0
RACESURV47d_W43,high,0.7509928249650073,Neutral (N=0),0.7509928249650073,0.0
RACESURV47e_W43,low,0.7588933369773398,Neutral (N=0),0.7588933369773398,0.0
RACESURV47e_W43,high,0.89377051697734,Neutral (N=0),0.89377051697734,0.0
RACESURV47f_W43,low,0.48681156856319313,Neutral (N=0),0.48681156856319313,0.0
RACESURV47f_W43,high,0.45111968792079576,Neutral (N=0),0.45111968792079576,0.0
RACESURV48_W43,low,0.4759040163612563,Neutral (N=0),0.4759040163612563,0.0
RACESURV48_W43,high,0.37908012556014825,Neutral (N=0),0.37908012556014825,0.0
RACESURV51_W43,low,0.05092220587861397,Neutral (N=0),0.05092220587861397,0.0
RACESURV51_W43,high,0.09716345461410814,Neutral (N=0),0.09716345461410814,0.0
RACESURV52_W43,low,0.12576032153501515,Neutral (N=0),0.12576032153501515,0.0
RACESURV52_W43,high,0.11109588808815157,Neutral (N=0),0.11109588808815157,0.0
RACESURV5a_W43,low,0.8471456876518162,Neutral (N=0),0.8471456876518162,0.0
RACESURV5a_W43,high,1.0215840143372934,Neutral (N=0),1.0215840143372934,0.0
RACESURV5b_W43,low,0.20772994354152247,Neutral (N=0),0.20772994354152247,0.0
RACESURV5b_W43,high,0.1359435352989706,Neutral (N=0),0.1359435352989706,0.0
RACESURV5d_W43,low,0.9847807582323432,Neutral (N=0),0.9847807582323432,0.0
RACESURV5d_W43,high,1.0474194685662344,Neutral (N=0),1.0474194685662344,0.0
RACESURV5e_W43,low,0.5541055324070315,Neutral (N=0),0.5541055324070315,0.0
RACESURV5e_W43,high,0.4575620685712468,Neutral (N=0),0.4575620685712468,0.0
RACESURV5f_W43,low,0.6792490619186446,Neutral (N=0),0.6792490619186446,0.0
RACESURV5f_W43,high,0.740201053100923,Neutral (N=0),0.740201053100923,0.0
RACESURV5g_W43,low,0.47991884575614496,Neutral (N=0),0.47991884575614496,0.0
RACESURV5g_W43,high,0.3651035307561451,Neutral (N=0),0.3651035307561451,0.0
RACESURV5h_W43,low,0.8172593945553064,Neutral (N=0),0.8172593945553064,0.0
RACESURV5h_W43,high,0.7275176263702409,Neutral (N=0),0.7275176263702409,0.0
RACESURV5i_W43,low,1.5749915063380655,Neutral (N=0),1.5749915063380655,0.0
RACESURV5i_W43,high,1.6098106492300766,Neutral (N=0),1.6098106492300766,0.0
RACESURV5j_W43,low,0.720404635,Neutral (N=0),0.720404635,0.0
RACESURV5j_W43,high,0.61724333,Neutral (N=0),0.61724333,0.0
RACESURV5l_W43,low,1.3370520617944845,Neutral (N=0),1.3370520617944845,0.0
RACESURV5l_W43,high,1.5108517667944845,Neutral (N=0),1.5108517667944845,0.0
RACESURV9_W43,low,0.8380278152419358,Neutral (N=0),0.8380278152419358,0.0
RACESURV9_W43,high,0.9312649052419358,Neutral (N=0),0.9312649052419358,0.0
INFOCHALa_W45,low,0.33131905165221454,Neutral (N=0),0.33131905165221454,0.0
INFOCHALa_W45,high,0.6151352984973856,Neutral (N=0),0.6151352984973856,0.0
INFOCREATEa_W45,low,2.1443667112291083,Neutral (N=0),2.1443667112291083,0.0
INFOCREATEa_W45,high,1.9708031815516944,Neutral (N=0),1.9708031815516944,0.0
MADEUPOFT_W45,low,0.5880673693668034,Neutral (N=0),0.5880673693668034,0.0
MADEUPOFT_W45,high,0.6661998742238328,Neutral (N=0),0.6661998742238328,0.0
MADEUPTOPICb_W45,low,0.32448090343664227,Neutral (N=0),0.32448090343664227,0.0
MADEUPTOPICb_W45,high,0.2826471034366421,Neutral (N=0),0.2826471034366421,0.0
MADEUPTOPICc_W45,low,0.8370467283704673,Neutral (N=0),0.8370467283704673,0.0
MADEUPTOPICc_W45,high,0.8748398076816221,Neutral (N=0),0.8748398076816221,0.0
MADEUPTOPICd_W45,low,0.6158562726626173,Neutral (N=0),0.6158562726626173,0.0
MADEUPTOPICd_W45,high,0.6524824371859905,Neutral (N=0),0.6524824371859905,0.0
NEWSPROBd_W45,low,0.7233762731588712,Neutral (N=0),0.7233762731588712,0.0
NEWSPROBd_W45,high,0.6407785705235117,Neutral (N=0),0.6407785705235117,0.0
NEWSPROBe_W45,low,0.35545434549038957,Neutral (N=0),0.35545434549038957,0.0
NEWSPROBe_W45,high,0.3535596480898664,Neutral (N=0),0.3535596480898664,0.0
NEWS_PLATFORMg_W45,low,0.4599895176029393,Neutral (N=0),0.4599895176029393,0.0
NEWS_PLATFORMg_W45,high,0.6329191661738581,Neutral (N=0),0.6329191661738581,0.0
SMLIKESb_W45,low,0.8941391549320552,Neutral (N=0),0.8941391549320552,0.0
SMLIKESb_W45,high,0.8834970349320552,Neutral (N=0),0.8834970349320552,0.0
SMLIKESf_W45,low,1.1612546401992414,Neutral (N=0),1.1612546401992414,0.0
SMLIKESf_W45,high,1.2409690701992413,Neutral (N=0),1.2409690701992413,0.0
BENEFITGOV_W49,low,0.8089510502393285,Neutral (N=0),0.8089510502393285,0.0
BENEFITGOV_W49,high,1.038559382575206,Neutral (N=0),1.038559382575206,0.0
CONCERNCO_W49,low,0.8524067652760817,Neutral (N=0),0.8524067652760817,0.0
CONCERNCO_W49,high,0.9275166209863721,Neutral (N=0),0.9275166209863721,0.0
CONCERNGRPa_W49,low,0.5496912400641858,Neutral (N=0),0.5496912400641858,0.0
