qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
SOLVPROBh_W41,high,1.047251609925766,Declared,1.0451900201842834,0.002061589741482628
CONFb_W42,low,0.8031884980205172,Declared,0.8031777080083939,1.0790012123229609e-05
CONFb_W42,high,0.7523403599976429,Declared,0.7520684899727196,0.00027187002492334855
CONFc_W42,low,1.165299300011339,Declared,0.5139054104547816,0.6513938895565574
CONFc_W42,high,0.4602802337016837,Declared,0.563157852601433,-0.10287761889974933
CONFe_W42,low,0.8823092999961755,Declared,0.8823802899954808,-7.098999930532646e-05
CONFe_W42,high,0.8304964116900951,Declared,0.8305016816898991,-5.269999803991787e-06
CONFg_W42,low,0.6819498900000001,Declared,0.6819610099991906,-1.1119999190567498e-05
CONFg_W42,high,0.5755568690623473,Declared,0.6067714899991906,-0.03121462093684335
PQ4_F2Aa_W42,low,0.6345277399990691,Declared,0.6345029899995662,2.4749999502859943e-05
PQ4_F2Aa_W42,high,0.41678997012997254,Declared,0.6260372599995665,-0.20924728986959396
PQ4_F2Ac_W42,low,0.6942012669150662,Declared,0.6945803969459204,-0.0003791300308542134
PQ4_F2Ac_W42,high,0.5586351744130335,Declared,0.5586447244135526,-9.550000519165103e-06
PQ4_F2Ae_W42,low,0.5368346492970143,Declared,0.29203307707966925,0.24480157221734505
PQ4_F2Ae_W42,high,0.2792712500016513,Declared,0.23743239515621462,0.0418388548454367
PQ4_F2Bb_W42,low,0.5806335158163208,Declared,0.5638427454692715,0.016790770347049344
PQ4_F2Bb_W42,high,0.5755757537557369,Declared,0.47433740966168825,0.10123834409404864
PQ4_F2Bc_W42,low,0.6157291599947211,Declared,0.615778669999836,-4.951000511488335e-05
PQ4_F2Bc_W42,high,0.5666610843319416,Declared,0.5666819343329841,-2.0850001042460597e-05
PQ4_F2Bd_W42,low,0.6160196498504014,Declared,0.618985760000259,-0.0029661101498575926
PQ4_F2Bd_W42,high,0.49777720497798694,Declared,0.4977728249782457,4.379999741233043e-06
PQ4_F2Cc_W42,low,0.6085409660849523,Declared,0.6085823960858673,-4.1430000914943754e-05
PQ4_F2Cc_W42,high,0.5054375499992244,Declared,0.50544874,-1.1190000775540554e-05
PQ8_F2B_W42,low,0.5901992274671701,Declared,0.6149481160558623,-0.024748888588692175
PQ8_F2B_W42,high,0.7285026991186186,Declared,0.7381825598930074,-0.00967986077438876
RQ1_F1B_W42,low,0.17567906334596758,Declared,0.3139521650033754,-0.13827310165740783
RQ1_F1B_W42,high,0.22837339500000908,Declared,0.22832608500337542,4.730999663365987e-05
RQ1_F1C_W42,low,0.31838582498822626,Declared,0.1727493792421143,0.14563644574611195
RQ1_F1C_W42,high,0.29890859001388054,Declared,0.1646085242421143,0.13430006577176623
RQ2_F1A_W42,low,0.3759244299994044,Declared,0.37526604997247354,0.0006583800269308604
RQ2_F1A_W42,high,0.3111168609769312,Declared,0.3348519799724735,-0.023735118995542315
RQ4_F1Ab_W42,low,0.505039105050145,Declared,0.5050593050506373,-2.0200000492298642e-05
RQ4_F1Ab_W42,high,0.4886790304675195,Declared,0.5003626099999999,-0.011683579532480448
RQ4_F1Ae_W42,low,0.6068367899344396,Declared,0.6072444799884057,-0.00040769005396612545
RQ4_F1Ae_W42,high,0.2958297240529398,Declared,0.5294410046930293,-0.23361128064008957
RQ4_F1Ba_W42,low,0.5844325300007617,Declared,0.5844429399996549,-1.0409998893234906e-05
RQ4_F1Ba_W42,high,0.5816660300000001,Declared,0.5854826299996548,-0.0038165999996547795
RQ4_F1Bc_W42,low,0.6656422,Declared,0.6656520599999742,-9.859999974271005e-06
RQ4_F1Bc_W42,high,0.577710509999783,Declared,0.5777122799999741,-1.7700001910814223e-06
RQ4_F1Bd_W42,low,0.5579328917388029,Declared,0.6006993639350665,-0.042766472196263616
RQ4_F1Bd_W42,high,0.55991546,Declared,0.5584463199613736,0.0014691400386264153
RQ4_F1Be_W42,low,0.5841493602273461,Declared,0.5904427199100605,-0.006293359682714383
RQ4_F1Be_W42,high,0.336443177550864,Declared,0.6080195899100607,-0.27157641235919666
RQ4_F1Ca_W42,low,0.5148324099997474,Declared,0.5148472400000002,-1.4830000252707976e-05
RQ4_F1Ca_W42,high,0.3985806798484411,Declared,0.4061481900000002,-0.007567510151559098
RQ4_F1Cb_W42,low,0.5057594499991314,Declared,0.5058400699996872,-8.062000055586438e-05
RQ4_F1Cb_W42,high,0.4430827692698943,Declared,0.4522028299996871,-0.009120060729792767
RQ4_F1Cd_W42,low,0.5850538610800438,Declared,0.6009345700636006,-0.015880708983556868
RQ4_F1Cd_W42,high,0.5866765300197639,Declared,0.5849517900636007,0.0017247399561632903
RQ5_F1B_W42,low,1.4319294697504548,Declared,1.1460257141155612,0.28590375563489356
RQ5_F1B_W42,high,1.6152791708135021,Declared,1.3413947841155611,0.273884386697941
RQ5_F1C_W42,low,1.4251784398806622,Declared,1.3022328250371622,0.12294561484349997
RQ5_F1C_W42,high,1.5798109097399013,Declared,1.4582168350371623,0.12159407470273909
IDIMPORT_W43,low,1.6574444599534053,Declared,1.6575878300000002,-0.00014337004659492614
IDIMPORT_W43,high,1.375010899993532,Declared,1.37508938,-7.848000646792919e-05
RACESURV13_W43,low,0.6610942100595196,Declared,0.6619344899997002,-0.0008402799401805439
RACESURV13_W43,high,0.5232969252400392,Declared,0.5234047652338475,-0.00010783999380825637
RACESURV14_W43,low,0.7718238577183409,Declared,0.7718263877182638,-2.5299999228955983e-06
RACESURV14_W43,high,0.8321829900002476,Declared,0.8321845299999739,-1.5399997262965925e-06
RACESURV15a_W43,low,0.2215956128118456,Declared,0.21904562291614688,0.002549989895698712
RACESURV15a_W43,high,0.1170433004869409,Declared,0.1681263851599047,-0.0510830846729638
RACESURV15b_W43,low,0.3305034802624757,Declared,0.19618214,0.13432134026247572
RACESURV15b_W43,high,0.35846095504348646,Declared,0.22192636000000007,0.1365345950434864
RACESURV17_W43,low,1.0914005473297026,Declared,0.6394396221303229,0.4519609251993797
RACESURV17_W43,high,0.5781637135399726,Declared,0.689408982130323,-0.11124526859035033
RACESURV18b_W43,low,0.8819934955144296,Declared,0.8819031073579863,9.038815644335507e-05
RACESURV18b_W43,high,0.7466650403051203,Declared,0.7465531461787512,0.00011189412636902762
RACESURV18f_W43,low,0.4252230689026667,Declared,0.3298576509952245,0.09536541790744218
RACESURV18f_W43,high,0.36777341245597633,Declared,0.2655613003522614,0.10221211210371495
RACESURV19a_W43,low,0.7344170773442461,Declared,0.7344183473441775,-1.2699999314413901e-06
RACESURV19a_W43,high,0.7463061225369388,Declared,0.7463067625369141,-6.399999752382257e-07
RACESURV19c_W43,low,0.8322576700005889,Declared,0.8322445000029518,1.3169997637119124e-05
RACESURV19c_W43,high,0.6692926100030886,Declared,0.6693039300029519,-1.131999986325738e-05
RACESURV19e_W43,low,0.8121199318791594,Declared,0.8121159018792988,4.029999860599709e-06
RACESURV19e_W43,high,0.8320649383209038,Declared,0.8320608683212497,4.069999654077172e-06
RACESURV1b_W43,low,0.3011800367211295,Declared,0.32755753668158644,-0.026377499960456963
RACESURV1b_W43,high,0.29322440705834985,Declared,0.2933651870235099,-0.00014077996516004276
RACESURV21_W43,low,0.44583267811464705,Declared,1.1205051761237463,-0.6746724980090992
RACESURV21_W43,high,0.7101294128987059,Declared,1.3896040648069516,-0.6794746519082457
RACESURV27_W43,low,1.0771297604299552,Declared,0.5700046148427576,0.5071251455871977
RACESURV27_W43,high,0.6455431960832113,Declared,0.4507449245074493,0.19479827157576202
RACESURV28a_W43,low,0.276234684999473,Declared,0.27623672999645377,-2.0449969807545543e-06
RACESURV28a_W43,high,0.26090342000000005,Declared,0.2608871049964538,1.6315003546263362e-05
RACESURV28b_W43,low,0.29786932,Declared,0.2978615899955897,7.730004410289038e-06
RACESURV28b_W43,high,0.2603561499965296,Declared,0.2603317049955897,2.4445000939898875e-05
RACESURV28c_W43,low,0.30100624500226564,Declared,0.3010016499983977,4.595003867957637e-06
RACESURV28c_W43,high,0.26707473000089443,Declared,0.2670393249983977,3.540500249671341e-05
RACESURV28d_W43,low,0.1811745000080689,Declared,0.18123644999204602,-6.194998397712759e-05
RACESURV28d_W43,high,0.14605168000083768,Declared,0.14603602999204596,1.565000879172329e-05
RACESURV28e_W43,low,0.1831481849984109,Declared,0.1831890449976391,-4.085999922820438e-05
RACESURV28e_W43,high,0.17936927999589491,Declared,0.17935386499763922,1.5414998255691703e-05
RACESURV28f_W43,low,0.35711082143041295,Declared,0.3571039614337301,6.859996682873071e-06
RACESURV28f_W43,high,0.2967352049925606,Declared,0.2966588750063596,7.632998620099585e-05
RACESURV28g_W43,low,0.3492714300030327,Declared,0.3492650050064512,6.424996581488873e-06
RACESURV28g_W43,high,0.3189530168059008,Declared,0.31891076681626823,4.22499896325923e-05
RACESURV29d_W43,low,0.32902676077068915,Declared,0.8580131215356227,-0.5289863607649335
RACESURV29d_W43,high,0.5950804600028965,Declared,0.5928377901389045,0.0022426698639920195
RACESURV2_W43,low,0.9221311757798429,Declared,0.9221220157792517,9.160000591257322e-06
RACESURV2_W43,high,1.0533134542568883,Declared,1.071867650000708,-0.01855419574381978
RACESURV34a_W43,low,0.4447515690789004,Declared,0.46002018499169584,-0.015268615912795436
RACESURV34a_W43,high,0.5322517603319553,Declared,0.5331125003236512,-0.0008607399916958913
RACESURV34b_W43,low,0.6776883669780809,Declared,0.5260266649951675,0.1516617019829134
RACESURV34b_W43,high,0.5017820499967924,Declared,0.5019289499749114,-0.00014689997811900835
RACESURV34c_W43,low,1.3418943684398206,Declared,0.5708835420321154,0.7710108264077051
RACESURV34c_W43,high,1.2309450223001113,Declared,0.9968835762921158,0.2340614460079955
RACESURV34d_W43,low,1.0961818339170337,Declared,0.7561509375240714,0.34003089639296236
RACESURV34d_W43,high,0.2752340122504022,Declared,0.27176452717004185,0.0034694850803603794
RACESURV34e_W43,low,0.949031461304753,Declared,0.5509090216964233,0.3981224396083297
RACESURV34e_W43,high,0.28767043891019506,Declared,0.627179738250958,-0.3395092993407629
RACESURV38_W43,low,0.8537282137556953,Declared,0.925942662712736,-0.07221444895704066
RACESURV38_W43,high,0.5770749754304849,Declared,0.7701143427127359,-0.19303936728225102
RACESURV40_W43,low,0.30867745551850684,Declared,0.30866363261416113,1.38229043457061e-05
RACESURV40_W43,high,0.2770934486532526,Declared,0.2770822622983473,1.1186354905268203e-05
RACESURV41_W43,low,0.5037838687407863,Declared,0.5046367775794557,-0.0008529088386693973
RACESURV41_W43,high,0.4502269641408302,Declared,0.45018702757945567,3.993656137452062e-05
RACESURV45_W43,low,0.5969349757702268,Declared,0.6002393922612435,-0.0033044164910166485
RACESURV45_W43,high,0.5804751265902006,Declared,0.5833591922612433,-0.0028840656710427126
RACESURV47a_W43,low,1.5302197399466362,Declared,1.5302210399847611,-1.3000381249295145e-06
RACESURV47a_W43,high,1.6465861797151788,Declared,1.646640089984761,-5.391026958223577e-05
RACESURV47b_W43,low,1.1078984499018736,Declared,1.1078990499947992,-6.000929255733922e-07
RACESURV47b_W43,high,1.0955154099863162,Declared,1.0955146999947991,7.099915171338012e-07
RACESURV47d_W43,low,0.8173549118016131,Declared,0.7112309121752188,0.1061239996263943
RACESURV47d_W43,high,0.7249575016499583,Declared,0.6160053095693789,0.10895219208057938
RACESURV47e_W43,low,0.988043488269537,Declared,0.7490814795199396,0.2389620087495974
RACESURV47e_W43,high,0.5225243214566462,Declared,0.6710742795199395,-0.1485499580632933
RACESURV47f_W43,low,1.1349883198936106,Declared,1.1349944999926211,-6.180099010544282e-06
RACESURV47f_W43,high,1.0592638705502582,Declared,1.0592656905852924,-1.8200350342389982e-06
RACESURV48_W43,low,0.9198570407985344,Declared,0.919746470796826,0.0001105700017083322
RACESURV48_W43,high,0.8230508399986971,Declared,0.822922579995718,0.0001282600029790526
RACESURV51_W43,low,0.1679648150046581,Declared,0.1664047200163774,0.0015600949882806914
RACESURV51_W43,high,0.1770232632057396,Declared,0.17618645823813547,0.0008368049676041323
RACESURV52_W43,low,0.9019828899234332,Declared,0.9036471899950026,-0.001664300071569369
RACESURV52_W43,high,0.8251518700002396,Declared,0.8249259599950025,0.00022591000523708438
RACESURV5a_W43,low,1.094495179783962,Declared,1.099238205032897,-0.004743025248935107
RACESURV5a_W43,high,1.215798442959695,Declared,1.2285023523244996,-0.012703909364804478
RACESURV5b_W43,low,1.124991760406794,Declared,0.6195653648901028,0.5054263955166912
RACESURV5b_W43,high,0.715032993228727,Declared,0.6198157935820476,0.0952171996466794
RACESURV5d_W43,low,0.6495871350456608,Declared,0.649765665,-0.0001785299543392016
RACESURV5d_W43,high,0.5628211476276975,Declared,0.6486821934997432,-0.08586104587204568
RACESURV5e_W43,low,0.7233718282320063,Declared,0.7018704999661901,0.02150132826581619
RACESURV5e_W43,high,0.6002576300792077,Declared,0.6025222199661902,-0.0022645898869824155
RACESURV5f_W43,low,0.33108099331024027,Declared,0.3283594085614484,0.002721584748791861
RACESURV5f_W43,high,0.29150912000129015,Declared,0.28874132525006907,0.0027677947512210754
RACESURV5g_W43,low,0.5728614799065626,Declared,0.5727437049653211,0.00011777494124143306
RACESURV5g_W43,high,0.5342107450082298,Declared,0.533466269965321,0.0007444750429088653
RACESURV5h_W43,low,0.8047582880438564,Declared,0.8043556930646295,0.00040259497922690013
RACESURV5h_W43,high,0.6637008716435491,Declared,0.6635010766560835,0.00019979498746558466
RACESURV5i_W43,low,1.1977655230317978,Declared,1.1947626530523734,0.0030028699794244496
RACESURV5i_W43,high,1.1974783320371851,Declared,1.1950901770298659,0.0023881550073192592
RACESURV5j_W43,low,0.6494067809306038,Declared,0.565652335,0.08375444593060377
RACESURV5j_W43,high,0.48409622998345975,Declared,0.4801903100000001,0.003905919983459627
RACESURV5l_W43,low,2.6154052049689014,Declared,1.6823399503178456,0.9330652546510558
RACESURV5l_W43,high,1.8107914849875142,Declared,1.8069744953178453,0.0038169896696689243
RACESURV9_W43,low,0.4815661953972363,Declared,0.33350247966246416,0.14806371573477212
RACESURV9_W43,high,0.26689151999442645,Declared,0.2623482496624641,0.004543270331962335
INFOCHALa_W45,low,0.6367186600000819,Declared,0.6367215499999466,-2.889999864641446e-06
INFOCHALa_W45,high,0.30972557000008416,Declared,0.3097286799999468,-3.1099998626382686e-06
INFOCREATEa_W45,low,0.557649919634572,Declared,0.558799919511552,-0.0011499998769799458
INFOCREATEa_W45,high,0.588068648429307,Declared,0.6477137560293937,-0.05964510760008679
MADEUPOFT_W45,low,0.5447069917215603,Declared,0.40772803438925953,0.1369789573323008
MADEUPOFT_W45,high,0.48427755505744796,Declared,0.32959552953223015,0.15468202552521781
MADEUPTOPICb_W45,low,0.43516080893191933,Declared,0.48773490001659914,-0.05257409108467981
MADEUPTOPICb_W45,high,0.437604999817479,Declared,0.445901100016599,-0.008296100199119971
MADEUPTOPICc_W45,low,0.2990270585862289,Declared,0.9127788031773026,-0.6137517445910737
MADEUPTOPICc_W45,high,0.6993435244400447,Declared,0.9505718824884574,-0.2512283580484127
MADEUPTOPICd_W45,low,0.8378047271544067,Declared,0.878537980602397,-0.04073325344799028
MADEUPTOPICd_W45,high,0.9735008317304069,Declared,0.9912311206231528,-0.01773028889274586
NEWSPROBd_W45,low,0.6807447024907776,Declared,0.6307223170972222,0.05002238539355541
NEWSPROBd_W45,high,0.5419110452837717,Declared,0.5888942042555567,-0.046983158971785066
NEWSPROBe_W45,low,1.0917021488464815,Declared,0.5667566881960843,0.5249454606503973
NEWSPROBe_W45,high,0.9848042403231761,Declared,0.5686513855966074,0.4161528547265687
NEWS_PLATFORMg_W45,low,0.9300650076723762,Declared,0.8863652372128371,0.0436997704595391
NEWS_PLATFORMg_W45,high,1.5625008614933247,Declared,1.20748291,0.3550179514933247
SMLIKESb_W45,low,0.9505662294334648,Declared,1.0071105199978154,-0.05654429056435062
SMLIKESb_W45,high,0.9975281593899892,Declared,1.0177526399978154,-0.020224480607826223
SMLIKESf_W45,low,0.4091351620181354,Declared,0.6277728602991466,-0.2186376982810112
SMLIKESf_W45,high,0.4826577591964202,Declared,0.5480584302991467,-0.06540067110272652
BENEFITGOV_W49,low,0.5714798999948789,Declared,0.7043065746848847,-0.13282667469000575
BENEFITGOV_W49,high,0.15797303301170856,Declared,0.4655582046848846,-0.30758517167317606
CONCERNCO_W49,low,0.879587829537857,Declared,0.6090945462069298,0.27049328333092715
CONCERNCO_W49,high,0.43303211270397995,Declared,0.4473033762069295,-0.01427126350294955
CONCERNGRPa_W49,low,0.9981018598146839,Declared,0.39345110519084914,0.6046507546238348
CONCERNGRPa_W49,high,1.1171841761858665,Declared,0.49393804155798415,0.6232461346278824
CONCERNGRPc_W49,low,1.08385627,Declared,0.4808153570387594,0.6030409129612406
CONCERNGRPc_W49,high,0.5638584906895665,Declared,0.4387820070387593,0.1250764836508072
CONTROLCO_W49,low,0.5906378259168024,Declared,0.5585361320463527,0.0321016938704497
CONTROLCO_W49,high,1.0370408676298666,Declared,0.5247310103841594,0.5123098572457072
CONTROLGRPc_W49,low,0.6808119349533628,Declared,0.7771212601849368,-0.09630932523157398
CONTROLGRPc_W49,high,0.30343794479512864,Declared,0.5590580901849368,-0.25562014538980815
DATAUSEd_W49,low,0.4145329299981715,Declared,0.4145329999990425,-7.000087098862906e-08
DATAUSEd_W49,high,0.5171909899996687,Declared,0.5171909099990424,8.000062634572203e-08
FACE3c_W49,low,0.9832562601556166,Declared,0.9912429599124295,-0.007986699756812876
FACE3c_W49,high,1.0222365799850106,Declared,1.0223134799991036,-7.69000140929954e-05
GOVREGV1_W49,low,0.20949721790493087,Declared,0.20936811791815602,0.0001290999867748499
GOVREGV1_W49,high,0.049826468535891455,Declared,0.11164472001315245,-0.061818251477261
HOMEASSIST2_W49,low,1.1188522352943342,Declared,0.6178353090464621,0.5010169262478721
HOMEASSIST2_W49,high,0.6623965144448136,Declared,0.5789180123037437,0.08347850214106989
HOMEASSIST3_W49,low,0.6498157734917931,Declared,0.5827113489053684,0.06710442458642474
HOMEASSIST3_W49,high,0.6228041133259153,Declared,0.6027103054085508,0.020093807917364592
HOMEASSIST4_W49,low,1.2420653774674197,Declared,1.130867898691321,0.11119747877609876
HOMEASSIST4_W49,high,1.4798154247984703,Declared,1.367025325926182,0.1127900988722883
PP5e_W49,low,0.7013297530375155,Declared,0.6985178830501989,0.0028118699873166397
PP5e_W49,high,0.43974737708620293,Declared,0.5740065358461985,-0.1342591587599956
PWMAN2_W49,low,2.765677398038362,Declared,1.7537611806965576,1.0119162173418044
PWMAN2_W49,high,2.1359740783036383,Declared,1.6277137959796462,0.5082602823239921
SMARTAPP_W49,low,1.2119238699966046,Declared,0.8944076690713444,0.31751620092526023
SMARTAPP_W49,high,1.0684117633649906,Declared,0.7842059290713445,0.2842058342936461
TRACKCO1a_W49,low,0.9595704336154931,Declared,0.7454590225052853,0.21411141111020782
TRACKCO1a_W49,high,0.6343377997047971,Declared,0.4838852507060437,0.15045254899875338
TRACKCO1b_W49,low,0.98275126,Declared,1.2511367649390195,-0.26838550493901947
TRACKCO1b_W49,high,0.9850611812230657,Declared,0.9957820861620853,-0.01072090493901956
TRACKGOV1a_W49,low,1.1392705599914519,Declared,1.139382580001218,-0.00011202000976617832
TRACKGOV1a_W49,high,0.9448330700022322,Declared,0.944824940001218,8.130001014183819e-06
TRACKGOV1b_W49,low,0.9818540453465477,Declared,1.0741376390378914,-0.09228359369134365
TRACKGOV1b_W49,high,0.8387317916126819,Declared,0.8345899614333682,0.004141830179313688
COHABDUR_W50,low,2.4638703699065254,Declared,2.194192851862937,0.2696775180435882
COHABDUR_W50,high,2.290785773033972,Declared,1.9191421999591602,0.3716435730748118
DNA2b_W50,low,0.22460977087872402,Declared,0.23374708480135384,-0.009137313922629814
DNA2b_W50,high,0.406559959933749,Declared,0.23459677480135385,0.17196318513239514
