qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
WHYNOTBIZF2F_W36,high,0.16741825888006487,Neutral (N=0),0.16741825888006487,0.0
WHYNOTBIZF2G_W36,low,1.023665390000215,Neutral (N=0),1.023665390000215,0.0
WHYNOTBIZF2G_W36,high,1.116715660000215,Neutral (N=0),1.116715660000215,0.0
WHYNOTBIZF2H_W36,low,0.5103329951033176,Neutral (N=0),0.5103329951033176,0.0
WHYNOTBIZF2H_W36,high,0.670047933299502,Neutral (N=0),0.670047933299502,0.0
WHYNOTBIZF2J_W36,low,0.814841521851585,Neutral (N=0),0.814841521851585,0.0
WHYNOTBIZF2J_W36,high,0.8847637800000006,Neutral (N=0),0.8847637800000006,0.0
WHYNOTBIZF2M_W36,low,0.9443073674023991,Neutral (N=0),0.9443073674023991,0.0
WHYNOTBIZF2M_W36,high,1.008495835836961,Neutral (N=0),1.008495835836961,0.0
WHYNOTBIZF2N_W36,low,1.1238158100000029,Neutral (N=0),1.1238158100000029,0.0
WHYNOTBIZF2N_W36,high,1.1207111000000027,Neutral (N=0),1.1207111000000027,0.0
WHYNOTBIZF2O_W36,low,0.6467031499999999,Neutral (N=0),0.6467031499999999,0.0
WHYNOTBIZF2O_W36,high,0.9709937297099372,Neutral (N=0),0.9709937297099372,0.0
WHYNOTPOLF1A_W36,low,0.7031340829680761,Neutral (N=0),0.7031340829680761,0.0
WHYNOTPOLF1A_W36,high,0.8344132,Neutral (N=0),0.8344132,0.0
WHYNOTPOLF1B_W36,low,0.6635667566356679,Neutral (N=0),0.6635667566356679,0.0
WHYNOTPOLF1B_W36,high,0.7901127000000002,Neutral (N=0),0.7901127000000002,0.0
WHYNOTPOLF1C_W36,low,0.8273908382739095,Neutral (N=0),0.8273908382739095,0.0
WHYNOTPOLF1C_W36,high,0.7394323173943242,Neutral (N=0),0.7394323173943242,0.0
WHYNOTPOLF1E_W36,low,1.0233446799982322,Neutral (N=0),1.0233446799982322,0.0
WHYNOTPOLF1E_W36,high,1.205031959998232,Neutral (N=0),1.205031959998232,0.0
WHYNOTPOLF1G_W36,low,0.8612960200989048,Neutral (N=0),0.8612960200989048,0.0
WHYNOTPOLF1G_W36,high,0.9694206900989049,Neutral (N=0),0.9694206900989049,0.0
WHYNOTPOLF1I_W36,low,1.0127636869656667,Neutral (N=0),1.0127636869656667,0.0
WHYNOTPOLF1I_W36,high,0.9235737769713456,Neutral (N=0),0.9235737769713456,0.0
WHYNOTPOLF1J_W36,low,0.8083463900000027,Neutral (N=0),0.8083463900000027,0.0
WHYNOTPOLF1J_W36,high,0.718722777187232,Neutral (N=0),0.718722777187232,0.0
WHYNOTPOLF1K_W36,low,0.6859110599667834,Neutral (N=0),0.6859110599667834,0.0
WHYNOTPOLF1K_W36,high,0.6689949499667833,Neutral (N=0),0.6689949499667833,0.0
WHYNOTPOLF1L_W36,low,0.6961680769616815,Neutral (N=0),0.6961680769616815,0.0
WHYNOTPOLF1L_W36,high,0.9855775400000004,Neutral (N=0),0.9855775400000004,0.0
WMNPRZ1_W36,low,0.5829754089012639,Neutral (N=0),0.5829754089012639,0.0
WMNPRZ1_W36,high,0.612090698901264,Neutral (N=0),0.612090698901264,0.0
AUTOLKLY_W41,low,0.8903655210685907,Neutral (N=0),0.8903655210685907,0.0
AUTOLKLY_W41,high,1.1440025299777967,Neutral (N=0),1.1440025299777967,0.0
AUTOWKPLC_W41,low,0.388322079998232,Neutral (N=0),0.388322079998232,0.0
AUTOWKPLC_W41,high,0.4389571149982321,Neutral (N=0),0.4389571149982321,0.0
ETHNCMAJMOD_W41,low,1.2287533726129292,Neutral (N=0),1.2287533726129292,0.0
ETHNCMAJMOD_W41,high,1.1878933926129291,Neutral (N=0),1.1878933926129291,0.0
FTRWORRYc_W41,low,0.6866755199997603,Neutral (N=0),0.6866755199997603,0.0
FTRWORRYc_W41,high,0.6382693663826936,Neutral (N=0),0.6382693663826936,0.0
FTRWORRYe_W41,low,1.1952570989006908,Neutral (N=0),1.1952570989006908,0.0
FTRWORRYe_W41,high,1.153535498900691,Neutral (N=0),1.153535498900691,0.0
FTRWORRYf_W41,low,0.8723217012767129,Neutral (N=0),0.8723217012767129,0.0
FTRWORRYf_W41,high,0.927348030726449,Neutral (N=0),0.927348030726449,0.0
FUTRCLASSb_W41,low,0.45469609454685367,Neutral (N=0),0.45469609454685367,0.0
FUTRCLASSb_W41,high,0.36776631867755594,Neutral (N=0),0.36776631867755594,0.0
FUTRCLASSc_W41,low,0.32091569999999864,Neutral (N=0),0.32091569999999864,0.0
FUTRCLASSc_W41,high,0.21951759499999862,Neutral (N=0),0.21951759499999862,0.0
FUTR_DIV_W41,low,0.5576616894146695,Neutral (N=0),0.5576616894146695,0.0
FUTR_DIV_W41,high,0.5804283549934648,Neutral (N=0),0.5804283549934648,0.0
GOVPRIOb_W41,low,0.5271873952722638,Neutral (N=0),0.5271873952722638,0.0
GOVPRIOb_W41,high,0.6679703600002601,Neutral (N=0),0.6679703600002601,0.0
GOVPRIOc_W41,low,0.36234434999999654,Neutral (N=0),0.36234434999999654,0.0
GOVPRIOc_W41,high,0.5519248099999966,Neutral (N=0),0.5519248099999966,0.0
GOVPRIOe_W41,low,0.6470931999996318,Neutral (N=0),0.6470931999996318,0.0
GOVPRIOe_W41,high,0.9180773299996319,Neutral (N=0),0.9180773299996319,0.0
GOVPRIOfF1_W41,low,0.804516030600867,Neutral (N=0),0.804516030600867,0.0
GOVPRIOfF1_W41,high,0.692314113076859,Neutral (N=0),0.692314113076859,0.0
GOVPRIOgF1_W41,low,0.7978031447696908,Neutral (N=0),0.7978031447696908,0.0
GOVPRIOgF1_W41,high,0.671333473583319,Neutral (N=0),0.671333473583319,0.0
GOVPRIOhF1_W41,low,1.1076437003259911,Neutral (N=0),1.1076437003259911,0.0
GOVPRIOhF1_W41,high,0.9117227994839681,Neutral (N=0),0.9117227994839681,0.0
GOVPRIOiF1_W41,low,0.5009830049987644,Neutral (N=0),0.5009830049987644,0.0
GOVPRIOiF1_W41,high,0.46770513998340174,Neutral (N=0),0.46770513998340174,0.0
GOVPRIOjF1_W41,low,0.6350484731929158,Neutral (N=0),0.6350484731929158,0.0
GOVPRIOjF1_W41,high,0.8492504396086289,Neutral (N=0),0.8492504396086289,0.0
GOVPRIOkF2_W41,low,1.0602057199999428,Neutral (N=0),1.0602057199999428,0.0
GOVPRIOkF2_W41,high,1.004293239956999,Neutral (N=0),1.004293239956999,0.0
GOVPRIOlF2_W41,low,0.750030712364814,Neutral (N=0),0.750030712364814,0.0
GOVPRIOlF2_W41,high,0.6237603198843897,Neutral (N=0),0.6237603198843897,0.0
GOVPRIOmF2_W41,low,0.3250047675129422,Neutral (N=0),0.3250047675129422,0.0
GOVPRIOmF2_W41,high,0.3079784124870682,Neutral (N=0),0.3079784124870682,0.0
GOVPRIOnF2_W41,low,0.914502720158819,Neutral (N=0),0.914502720158819,0.0
GOVPRIOnF2_W41,high,1.317283250158819,Neutral (N=0),1.317283250158819,0.0
GOVPRIOoF2_W41,low,0.6372896399999997,Neutral (N=0),0.6372896399999997,0.0
GOVPRIOoF2_W41,high,0.8160561599999999,Neutral (N=0),0.8160561599999999,0.0
HAPPEN2b_W41,low,0.56155428,Neutral (N=0),0.56155428,0.0
HAPPEN2b_W41,high,0.6335582763355827,Neutral (N=0),0.6335582763355827,0.0
HAPPEN2f_W41,low,0.6436585800000005,Neutral (N=0),0.6436585800000005,0.0
HAPPEN2f_W41,high,0.45400066545999374,Neutral (N=0),0.45400066545999374,0.0
HARASS1F1b_W41,low,0.5356164100000768,Neutral (N=0),0.5356164100000768,0.0
HARASS1F1b_W41,high,0.9477606400000768,Neutral (N=0),0.9477606400000768,0.0
HARASS1F1d_W41,low,0.39996258000000007,Neutral (N=0),0.39996258000000007,0.0
HARASS1F1d_W41,high,0.4734001000000002,Neutral (N=0),0.4734001000000002,0.0
HARASS1NOWRKF2d_W41,low,0.39267346000000003,Neutral (N=0),0.39267346000000003,0.0
HARASS1NOWRKF2d_W41,high,0.49043863490438644,Neutral (N=0),0.49043863490438644,0.0
HARASS3NOWRKF2_W41,low,0.34051314499985424,Neutral (N=0),0.34051314499985424,0.0
HARASS3NOWRKF2_W41,high,0.31145948499985426,Neutral (N=0),0.31145948499985426,0.0
INTRMAR_W41,low,1.1116180261184097,Neutral (N=0),1.1116180261184097,0.0
INTRMAR_W41,high,0.8717084587193138,Neutral (N=0),0.8717084587193138,0.0
LEGALIMG_W41,low,0.9731697497320005,Neutral (N=0),0.9731697497320005,0.0
LEGALIMG_W41,high,0.7695718400001516,Neutral (N=0),0.7695718400001516,0.0
SOLVPROBa_W41,low,0.8016048600000005,Neutral (N=0),0.8016048600000005,0.0
SOLVPROBa_W41,high,0.5365152300000007,Neutral (N=0),0.5365152300000007,0.0
SOLVPROBb_W41,low,0.7897298365529937,Neutral (N=0),0.7897298365529937,0.0
SOLVPROBb_W41,high,0.8968934828325275,Neutral (N=0),0.8968934828325275,0.0
SOLVPROBc_W41,low,0.7139175799998566,Neutral (N=0),0.7139175799998566,0.0
SOLVPROBc_W41,high,0.7809449499998566,Neutral (N=0),0.7809449499998566,0.0
SOLVPROBdF1_W41,low,0.8790924688251921,Neutral (N=0),0.8790924688251921,0.0
SOLVPROBdF1_W41,high,0.7276270500274139,Neutral (N=0),0.7276270500274139,0.0
SOLVPROBf_W41,low,0.7186076154727281,Neutral (N=0),0.7186076154727281,0.0
SOLVPROBf_W41,high,0.849523555472728,Neutral (N=0),0.849523555472728,0.0
SOLVPROBg_W41,low,0.6359687938978221,Neutral (N=0),0.6359687938978221,0.0
SOLVPROBg_W41,high,0.5485857803433469,Neutral (N=0),0.5485857803433469,0.0
SOLVPROBh_W41,low,0.9486355999999991,Neutral (N=0),0.9486355999999991,0.0
SOLVPROBh_W41,high,1.047822529999999,Neutral (N=0),1.047822529999999,0.0
CONFb_W42,low,0.8010946381593137,Neutral (N=0),0.8010946381593137,0.0
CONFb_W42,high,0.7499854201236393,Neutral (N=0),0.7499854201236393,0.0
CONFc_W42,low,0.6160043201635637,Neutral (N=0),0.6160043201635637,0.0
CONFc_W42,high,0.5471208256674844,Neutral (N=0),0.5471208256674844,0.0
CONFe_W42,low,0.8824363900000116,Neutral (N=0),0.8824363900000116,0.0
CONFe_W42,high,0.83055778169443,Neutral (N=0),0.83055778169443,0.0
CONFg_W42,low,0.6820001099999178,Neutral (N=0),0.6820001099999178,0.0
CONFg_W42,high,0.6068105899999178,Neutral (N=0),0.6068105899999178,0.0
PQ4_F2Aa_W42,low,0.8256803100000958,Neutral (N=0),0.8256803100000958,0.0
PQ4_F2Aa_W42,high,0.4211176000000959,Neutral (N=0),0.4211176000000959,0.0
PQ4_F2Ac_W42,low,1.4016956240194243,Neutral (N=0),1.4016956240194243,0.0
PQ4_F2Ac_W42,high,1.2797636172023639,Neutral (N=0),1.2797636172023639,0.0
PQ4_F2Ae_W42,low,0.7764163422358363,Neutral (N=0),0.7764163422358363,0.0
PQ4_F2Ae_W42,high,0.2793125299999999,Neutral (N=0),0.2793125299999999,0.0
PQ4_F2Bb_W42,low,0.8845416688454191,Neutral (N=0),0.8845416688454191,0.0
PQ4_F2Bb_W42,high,0.7316821000000002,Neutral (N=0),0.7316821000000002,0.0
PQ4_F2Bc_W42,low,1.3033575000000326,Neutral (N=0),1.3033575000000326,0.0
PQ4_F2Bc_W42,high,1.2618379073816475,Neutral (N=0),1.2618379073816475,0.0
PQ4_F2Bd_W42,low,0.617942369978615,Neutral (N=0),0.617942369978615,0.0
PQ4_F2Bd_W42,high,0.4967294349566017,Neutral (N=0),0.4967294349566017,0.0
PQ4_F2Cc_W42,low,1.2221259222214962,Neutral (N=0),1.2221259222214962,0.0
PQ4_F2Cc_W42,high,1.1443694900001578,Neutral (N=0),1.1443694900001578,0.0
PQ8_F2B_W42,low,0.6110653561628552,Neutral (N=0),0.6110653561628552,0.0
PQ8_F2B_W42,high,0.7342998000000003,Neutral (N=0),0.7342998000000003,0.0
RQ1_F1B_W42,low,0.314000385,Neutral (N=0),0.314000385,0.0
RQ1_F1B_W42,high,0.228374305,Neutral (N=0),0.228374305,0.0
RQ1_F1C_W42,low,0.30722291499999826,Neutral (N=0),0.30722291499999826,0.0
RQ1_F1C_W42,high,0.29908205999999826,Neutral (N=0),0.29908205999999826,0.0
RQ2_F1A_W42,low,0.31586755879826695,Neutral (N=0),0.31586755879826695,0.0
RQ2_F1A_W42,high,0.2754534887982669,Neutral (N=0),0.2754534887982669,0.0
RQ4_F1Ab_W42,low,1.0019997400199974,Neutral (N=0),1.0019997400199974,0.0
RQ4_F1Ab_W42,high,0.6683902099999962,Neutral (N=0),0.6683902099999962,0.0
RQ4_F1Ae_W42,low,1.02085924,Neutral (N=0),1.02085924,0.0
RQ4_F1Ae_W42,high,0.7157149328428505,Neutral (N=0),0.7157149328428505,0.0
RQ4_F1Ba_W42,low,0.8339633000020347,Neutral (N=0),0.8339633000020347,0.0
RQ4_F1Ba_W42,high,0.6427403300020346,Neutral (N=0),0.6427403300020346,0.0
RQ4_F1Bc_W42,low,1.2992451300000005,Neutral (N=0),1.2992451300000005,0.0
RQ4_F1Bc_W42,high,1.2558220100000006,Neutral (N=0),1.2558220100000006,0.0
RQ4_F1Bd_W42,low,1.0577192057742744,Neutral (N=0),1.0577192057742744,0.0
RQ4_F1Bd_W42,high,1.0499370781757333,Neutral (N=0),1.0499370781757333,0.0
RQ4_F1Be_W42,low,0.94452691,Neutral (N=0),0.94452691,0.0
RQ4_F1Be_W42,high,0.7139863600000002,Neutral (N=0),0.7139863600000002,0.0
RQ4_F1Ca_W42,low,0.8382171533255247,Neutral (N=0),0.8382171533255247,0.0
RQ4_F1Ca_W42,high,0.7678063033255249,Neutral (N=0),0.7678063033255249,0.0
RQ4_F1Cb_W42,low,1.0639785600000327,Neutral (N=0),1.0639785600000327,0.0
RQ4_F1Cb_W42,high,0.9206869000000326,Neutral (N=0),0.9206869000000326,0.0
RQ4_F1Cd_W42,low,1.1910676385195198,Neutral (N=0),1.1910676385195198,0.0
RQ4_F1Cd_W42,high,1.21626371851952,Neutral (N=0),1.21626371851952,0.0
RQ5_F1B_W42,low,0.7859456200701179,Neutral (N=0),0.7859456200701179,0.0
RQ5_F1B_W42,high,0.838549870070118,Neutral (N=0),0.838549870070118,0.0
RQ5_F1C_W42,low,0.8165488800208895,Neutral (N=0),0.8165488800208895,0.0
RQ5_F1C_W42,high,0.7783323700208897,Neutral (N=0),0.7783323700208897,0.0
IDIMPORT_W43,low,1.6578318099999907,Neutral (N=0),1.6578318099999907,0.0
IDIMPORT_W43,high,1.3753333599999906,Neutral (N=0),1.3753333599999906,0.0
RACESURV13_W43,low,1.1243129652317974,Neutral (N=0),1.1243129652317974,0.0
RACESURV13_W43,high,0.9591523760153714,Neutral (N=0),0.9591523760153714,0.0
RACESURV14_W43,low,0.651579033730787,Neutral (N=0),0.651579033730787,0.0
RACESURV14_W43,high,0.7119371760124971,Neutral (N=0),0.7119371760124971,0.0
RACESURV15a_W43,low,0.22328287274531317,Neutral (N=0),0.22328287274531317,0.0
RACESURV15a_W43,high,0.17236363498907098,Neutral (N=0),0.17236363498907098,0.0
RACESURV15b_W43,low,0.22860340892462463,Neutral (N=0),0.22860340892462463,0.0
RACESURV15b_W43,high,0.13644126002996576,Neutral (N=0),0.13644126002996576,0.0
RACESURV17_W43,low,1.14480648,Neutral (N=0),1.14480648,0.0
RACESURV17_W43,high,1.18583082,Neutral (N=0),1.18583082,0.0
RACESURV18b_W43,low,0.8801497381935279,Neutral (N=0),0.8801497381935279,0.0
RACESURV18b_W43,high,0.7447997770142929,Neutral (N=0),0.7447997770142929,0.0
RACESURV18f_W43,low,0.43476935473080536,Neutral (N=0),0.43476935473080536,0.0
RACESURV18f_W43,high,0.37047300408784223,Neutral (N=0),0.37047300408784223,0.0
RACESURV19a_W43,low,0.7344189573441897,Neutral (N=0),0.7344189573441897,0.0
RACESURV19a_W43,high,0.7463073725369263,Neutral (N=0),0.7463073725369263,0.0
RACESURV19c_W43,low,0.8322772999999999,Neutral (N=0),0.8322772999999999,0.0
RACESURV19c_W43,high,0.66933673,Neutral (N=0),0.66933673,0.0
RACESURV19e_W43,low,0.8121250618787492,Neutral (N=0),0.8121250618787492,0.0
RACESURV19e_W43,high,0.8320700283207002,Neutral (N=0),0.8320700283207002,0.0
RACESURV1b_W43,low,0.29783979021876583,Neutral (N=0),0.29783979021876583,0.0
RACESURV1b_W43,high,0.2636474405606893,Neutral (N=0),0.2636474405606893,0.0
RACESURV21_W43,low,0.6339412199957325,Neutral (N=0),0.6339412199957325,0.0
RACESURV21_W43,high,0.2974523933606207,Neutral (N=0),0.2974523933606207,0.0
RACESURV27_W43,low,1.4871941668465913,Neutral (N=0),1.4871941668465913,0.0
RACESURV27_W43,high,1.389459195125653,Neutral (N=0),1.389459195125653,0.0
RACESURV28a_W43,low,0.2762822649996925,Neutral (N=0),0.2762822649996925,0.0
RACESURV28a_W43,high,0.2609326399996925,Neutral (N=0),0.2609326399996925,0.0
RACESURV28b_W43,low,0.29792447999999777,Neutral (N=0),0.29792447999999777,0.0
RACESURV28b_W43,high,0.2603945949999978,Neutral (N=0),0.2603945949999978,0.0
RACESURV28c_W43,low,0.3010813350000087,Neutral (N=0),0.3010813350000087,0.0
RACESURV28c_W43,high,0.26711901000000876,Neutral (N=0),0.26711901000000876,0.0
RACESURV28d_W43,low,0.18133587000000012,Neutral (N=0),0.18133587000000012,0.0
RACESURV28d_W43,high,0.14613545000000006,Neutral (N=0),0.14613545000000006,0.0
RACESURV28e_W43,low,0.18330708500000004,Neutral (N=0),0.18330708500000004,0.0
RACESURV28e_W43,high,0.17947190500000015,Neutral (N=0),0.17947190500000015,0.0
RACESURV28f_W43,low,0.3457737110826933,Neutral (N=0),0.3457737110826933,0.0
RACESURV28f_W43,high,0.2853286246553228,Neutral (N=0),0.2853286246553228,0.0
RACESURV28g_W43,low,0.34937202500001,Neutral (N=0),0.34937202500001,0.0
RACESURV28g_W43,high,0.31901778680982706,Neutral (N=0),0.31901778680982706,0.0
RACESURV29d_W43,low,0.6777124886136181,Neutral (N=0),0.6777124886136181,0.0
RACESURV29d_W43,high,0.41253715721690004,Neutral (N=0),0.41253715721690004,0.0
RACESURV2_W43,low,0.7315791276842083,Neutral (N=0),0.7315791276842083,0.0
RACESURV2_W43,high,0.4826897350000001,Neutral (N=0),0.4826897350000001,0.0
RACESURV34a_W43,low,0.4600473749983244,Neutral (N=0),0.4600473749983244,0.0
RACESURV34a_W43,high,0.5331396903302797,Neutral (N=0),0.5331396903302797,0.0
RACESURV34b_W43,low,0.5261041299996161,Neutral (N=0),0.5261041299996161,0.0
RACESURV34b_W43,high,0.5020064149793602,Neutral (N=0),0.5020064149793602,0.0
RACESURV34c_W43,low,0.658880486590477,Neutral (N=0),0.658880486590477,0.0
RACESURV34c_W43,high,0.7028512370301845,Neutral (N=0),0.7028512370301845,0.0
RACESURV34d_W43,low,0.7596928876050006,Neutral (N=0),0.7596928876050006,0.0
RACESURV34d_W43,high,0.275306477250971,Neutral (N=0),0.275306477250971,0.0
RACESURV34e_W43,low,0.33604433783705207,Neutral (N=0),0.33604433783705207,0.0
RACESURV34e_W43,high,0.333757599422369,Neutral (N=0),0.333757599422369,0.0
RACESURV38_W43,low,0.6974515960916997,Neutral (N=0),0.6974515960916997,0.0
RACESURV38_W43,high,0.5973516560916998,Neutral (N=0),0.5973516560916998,0.0
RACESURV40_W43,low,0.30868318851583093,Neutral (N=0),0.30868318851583093,0.0
RACESURV40_W43,high,0.2771018182000171,Neutral (N=0),0.2771018182000171,0.0
RACESURV41_W43,low,0.5041466356804115,Neutral (N=0),0.5041466356804115,0.0
RACESURV41_W43,high,0.4496968856804115,Neutral (N=0),0.4496968856804115,0.0
RACESURV45_W43,low,0.60062837580416,Neutral (N=0),0.60062837580416,0.0
RACESURV45_W43,high,0.5837481758041599,Neutral (N=0),0.5837481758041599,0.0
RACESURV47a_W43,low,1.53022353,Neutral (N=0),1.53022353,0.0
RACESURV47a_W43,high,1.64664258,Neutral (N=0),1.64664258,0.0
RACESURV47b_W43,low,1.107901009999999,Neutral (N=0),1.107901009999999,0.0
RACESURV47b_W43,high,1.095516659999999,Neutral (N=0),1.095516659999999,0.0
RACESURV47d_W43,low,1.556060968902573,Neutral (N=0),1.556060968902573,0.0
RACESURV47d_W43,high,1.7779155167056309,Neutral (N=0),1.7779155167056309,0.0
RACESURV47e_W43,low,0.7812317351406607,Neutral (N=0),0.7812317351406607,0.0
RACESURV47e_W43,high,0.7032245351406607,Neutral (N=0),0.7032245351406607,0.0
RACESURV47f_W43,low,1.1349959200000002,Neutral (N=0),1.1349959200000002,0.0
RACESURV47f_W43,high,1.0592671105926712,Neutral (N=0),1.0592671105926712,0.0
RACESURV48_W43,low,0.9198892108011081,Neutral (N=0),0.9198892108011081,0.0
RACESURV48_W43,high,0.8230653200000001,Neutral (N=0),0.8230653200000001,0.0
RACESURV51_W43,low,0.1680340049996622,Neutral (N=0),0.1680340049996622,0.0
RACESURV51_W43,high,0.1778157432214203,Neutral (N=0),0.1778157432214203,0.0
RACESURV52_W43,low,1.01513692,Neutral (N=0),1.01513692,0.0
RACESURV52_W43,high,0.82641239,Neutral (N=0),0.82641239,0.0
RACESURV5a_W43,low,0.6800327949614533,Neutral (N=0),0.6800327949614533,0.0
RACESURV5a_W43,high,0.6690802966715295,Neutral (N=0),0.6690802966715295,0.0
RACESURV5b_W43,low,0.6305547349999965,Neutral (N=0),0.6305547349999965,0.0
RACESURV5b_W43,high,0.6308051636919414,Neutral (N=0),0.6308051636919414,0.0
RACESURV5d_W43,low,0.3961896949992246,Neutral (N=0),0.3961896949992246,0.0
RACESURV5d_W43,high,0.3839486511594796,Neutral (N=0),0.3839486511594796,0.0
RACESURV5e_W43,low,0.7022459649999939,Neutral (N=0),0.7022459649999939,0.0
RACESURV5e_W43,high,0.602897684999994,Neutral (N=0),0.602897684999994,0.0
RACESURV5f_W43,low,0.33113608331145417,Neutral (N=0),0.33113608331145417,0.0
RACESURV5f_W43,high,0.29151800000007483,Neutral (N=0),0.29151800000007483,0.0
RACESURV5g_W43,low,0.6019354226156977,Neutral (N=0),0.6019354226156977,0.0
RACESURV5g_W43,high,0.7167507376156974,Neutral (N=0),0.7167507376156974,0.0
RACESURV5h_W43,low,0.3751165393062399,Neutral (N=0),0.3751165393062399,0.0
RACESURV5h_W43,high,0.2564025531191003,Neutral (N=0),0.2564025531191003,0.0
RACESURV5i_W43,low,0.46911391030886096,Neutral (N=0),0.46911391030886096,0.0
RACESURV5i_W43,high,0.5240968364858493,Neutral (N=0),0.5240968364858493,0.0
RACESURV5j_W43,low,0.547310049919721,Neutral (N=0),0.547310049919721,0.0
RACESURV5j_W43,high,0.571380894919721,Neutral (N=0),0.571380894919721,0.0
RACESURV5l_W43,low,0.38232577510711346,Neutral (N=0),0.38232577510711346,0.0
RACESURV5l_W43,high,0.2085260701071135,Neutral (N=0),0.2085260701071135,0.0
RACESURV9_W43,low,0.48717759000317035,Neutral (N=0),0.48717759000317035,0.0
RACESURV9_W43,high,0.3939405000031704,Neutral (N=0),0.3939405000031704,0.0
INFOCHALa_W45,low,0.63672685,Neutral (N=0),0.63672685,0.0
INFOCHALa_W45,high,0.3097339800000002,Neutral (N=0),0.3097339800000002,0.0
INFOCREATEa_W45,low,0.562811380002947,Neutral (N=0),0.562811380002947,0.0
INFOCREATEa_W45,high,0.6517252165207887,Neutral (N=0),0.6517252165207887,0.0
MADEUPOFT_W45,low,0.8010358809845428,Neutral (N=0),0.8010358809845428,0.0
MADEUPOFT_W45,high,0.6946479638974141,Neutral (N=0),0.6946479638974141,0.0
MADEUPTOPICb_W45,low,0.4885647100000029,Neutral (N=0),0.4885647100000029,0.0
MADEUPTOPICb_W45,high,0.44673091000000276,Neutral (N=0),0.44673091000000276,0.0
MADEUPTOPICc_W45,low,1.0688827606887923,Neutral (N=0),1.0688827606887923,0.0
MADEUPTOPICc_W45,high,1.106675839999947,Neutral (N=0),1.106675839999947,0.0
MADEUPTOPICd_W45,low,0.88523078000001,Neutral (N=0),0.88523078000001,0.0
MADEUPTOPICd_W45,high,0.9979239200207658,Neutral (N=0),0.9979239200207658,0.0
NEWSPROBd_W45,low,1.1681638259481304,Neutral (N=0),1.1681638259481304,0.0
NEWSPROBd_W45,high,1.2507615285834899,Neutral (N=0),1.2507615285834899,0.0
NEWSPROBe_W45,low,0.5353603009111405,Neutral (N=0),0.5353603009111405,0.0
NEWSPROBe_W45,high,0.42793623188728613,Neutral (N=0),0.42793623188728613,0.0
NEWS_PLATFORMg_W45,low,0.7944653439679444,Neutral (N=0),0.7944653439679444,0.0
NEWS_PLATFORMg_W45,high,0.8960199629235231,Neutral (N=0),0.8960199629235231,0.0
SMLIKESb_W45,low,0.40588067122362087,Neutral (N=0),0.40588067122362087,0.0
SMLIKESb_W45,high,0.4166273512236209,Neutral (N=0),0.4166273512236209,0.0
SMLIKESf_W45,low,0.6427254000000958,Neutral (N=0),0.6427254000000958,0.0
SMLIKESf_W45,high,0.5630109700000959,Neutral (N=0),0.5630109700000959,0.0
BENEFITGOV_W49,low,0.5714286800000001,Neutral (N=0),0.5714286800000001,0.0
BENEFITGOV_W49,high,0.33268031000000015,Neutral (N=0),0.33268031000000015,0.0
CONCERNCO_W49,low,0.8832362899889434,Neutral (N=0),0.8832362899889434,0.0
CONCERNCO_W49,high,0.863927939988943,Neutral (N=0),0.863927939988943,0.0
CONCERNGRPa_W49,low,0.5420993634802757,Neutral (N=0),0.5420993634802757,0.0
CONCERNGRPa_W49,high,0.34448239032898004,Neutral (N=0),0.34448239032898004,0.0
CONCERNGRPc_W49,low,0.7851663512142709,Neutral (N=0),0.7851663512142709,0.0
CONCERNGRPc_W49,high,0.790728821214271,Neutral (N=0),0.790728821214271,0.0
CONTROLCO_W49,low,0.5916348259158943,Neutral (N=0),0.5916348259158943,0.0
CONTROLCO_W49,high,0.49347951999909195,Neutral (N=0),0.49347951999909195,0.0
CONTROLGRPc_W49,low,1.1219533422958419,Neutral (N=0),1.1219533422958419,0.0
CONTROLGRPc_W49,high,1.340016512295842,Neutral (N=0),1.340016512295842,0.0
