qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
RQ4_F1Cb_W42,male,0.7569900278475932,Steered N=20,0.6471242594837416,0.10986576836385153
RQ4_F1Cb_W42,female,0.3259532690612346,Steered N=20,0.6323089147530818,-0.3063556456918472
RQ4_F1Cd_W42,male,0.6043596260435963,Steered N=20,0.3951983228140625,0.2091613032295338
RQ4_F1Cd_W42,female,0.37102285687592473,Steered N=20,0.47672278914655936,-0.10569993227063462
RQ5_F1B_W42,male,0.45080229450802306,Steered N=20,0.5514726741233233,-0.10067037961530029
RQ5_F1B_W42,female,0.5600994551832412,Steered N=20,0.5433181621738304,0.01678129300941078
RQ5_F1C_W42,male,0.48767954379877654,Steered N=20,0.8392435800387683,-0.3515640362399918
RQ5_F1C_W42,female,0.5193538624350433,Steered N=20,0.7919834931001645,-0.27262963066512114
IDIMPORT_W43,male,0.5386317870163213,Steered N=20,0.7078905065964708,-0.16925871958014949
IDIMPORT_W43,female,0.33654456443117464,Steered N=20,0.67316554,-0.3366209755688253
RACESURV13_W43,male,0.8074415051685039,Steered N=20,0.7838011994026792,0.023640305765824654
RACESURV13_W43,female,0.24665294245515826,Steered N=20,0.6787093994026794,-0.43205645694752115
RACESURV14_W43,male,0.3650979331923141,Steered N=20,0.3196590928997584,0.04543884029255568
RACESURV14_W43,female,1.0091976943023722,Steered N=20,0.2925121028997584,0.7166855914026138
RACESURV15a_W43,male,0.09066886599074231,Steered N=20,0.2761406141005319,-0.1854717481097896
RACESURV15a_W43,female,0.505101543059407,Steered N=20,0.2960511091005319,0.20905043395887513
RACESURV15b_W43,male,0.059915075285120634,Steered N=20,0.285746068790526,-0.22583099350540536
RACESURV15b_W43,female,0.27636173747836074,Steered N=20,0.2835269772305328,-0.007165239752172037
RACESURV17_W43,male,0.37642313999999993,Steered N=20,0.6204939138513934,-0.24407077385139347
RACESURV17_W43,female,0.1228827444708479,Steered N=20,0.41814482274424875,-0.29526207827340084
RACESURV18b_W43,male,0.8218606658558412,Steered N=20,0.6294556034462234,0.19240506240961774
RACESURV18b_W43,female,0.2598348845223558,Steered N=20,0.6721411766396928,-0.41230629211733694
RACESURV18f_W43,male,0.8980202267495517,Steered N=20,0.7430090930572723,0.15501113369227948
RACESURV18f_W43,female,0.3005969293284177,Steered N=20,0.7300702530572721,-0.42947332372885444
RACESURV19a_W43,male,0.27519018699761444,Steered N=20,0.7564124680362039,-0.48122228103858944
RACESURV19a_W43,female,0.30309805751307983,Steered N=20,0.878812448036204,-0.5757143905231241
RACESURV19c_W43,male,0.21631228416178855,Steered N=20,0.7396162246025036,-0.5233039404407152
RACESURV19c_W43,female,0.33433837784996184,Steered N=20,0.8122347346025036,-0.4778963567525418
RACESURV19e_W43,male,0.3238985316228111,Steered N=20,0.633083096823994,-0.30918456520118287
RACESURV19e_W43,female,0.31989187197524216,Steered N=20,0.7089674157397443,-0.38907554376450215
RACESURV1b_W43,male,0.12561209224943182,Steered N=20,0.26011900071565297,-0.13450690846622115
RACESURV1b_W43,female,0.07444056437847321,Steered N=20,0.2375314037376322,-0.163090839359159
RACESURV21_W43,male,0.6351018461387719,Steered N=20,0.4079868848892977,0.22711496124947417
RACESURV21_W43,female,0.7246650871012938,Steered N=20,0.4075058248892977,0.31715926221199614
RACESURV27_W43,male,0.39659468893227756,Steered N=20,0.5279071071425401,-0.13131241821026252
RACESURV27_W43,female,0.8687716388629938,Steered N=20,0.5062760798244541,0.3624955590385397
RACESURV28a_W43,male,0.09415020835855764,Steered N=20,0.2118142727244889,-0.11766406436593127
RACESURV28a_W43,female,0.3606797363692954,Steered N=20,0.2317878349213158,0.1288919014479796
RACESURV28b_W43,male,0.16126802500000004,Steered N=20,0.19053524000000005,-0.029267215000000013
RACESURV28b_W43,female,0.33671559388412703,Steered N=20,0.212140975,0.12457461888412702
RACESURV28c_W43,male,0.14077374612765983,Steered N=20,0.20442229022946518,-0.06364854410180534
RACESURV28c_W43,female,0.3204144670853157,Steered N=20,0.21041205522946518,0.1100024118558505
RACESURV28d_W43,male,0.08999448113570319,Steered N=20,0.30307898034091674,-0.21308449920521355
RACESURV28d_W43,female,0.48947940414119184,Steered N=20,0.3268498536946444,0.16262955044654742
RACESURV28e_W43,male,0.08668760833256994,Steered N=20,0.2912314719791165,-0.20454386364654653
RACESURV28e_W43,female,0.4892863182135675,Steered N=20,0.3195865299457156,0.16969978826785187
RACESURV28f_W43,male,0.1888551626915488,Steered N=20,0.15582433494913445,0.033030827742414365
RACESURV28f_W43,female,0.328151465,Steered N=20,0.16387761994913447,0.1642738450508655
RACESURV28g_W43,male,0.21816456221191746,Steered N=20,0.13061822962463338,0.08754633258728409
RACESURV28g_W43,female,0.3068837922624673,Steered N=20,0.16062298962463334,0.14626080263783398
RACESURV29d_W43,male,0.79456817,Steered N=20,1.0517531930458608,-0.25718502304586077
RACESURV29d_W43,female,0.37650649999999997,Steered N=20,1.0270504830458609,-0.6505439830458609
RACESURV2_W43,male,1.0280850337968916,Steered N=20,1.128822756322882,-0.10073772252599045
RACESURV2_W43,female,0.7997005054272738,Steered N=20,1.172671961761374,-0.3729714563341001
RACESURV34a_W43,male,0.830209533060106,Steered N=20,0.8537897622637738,-0.023580229203667757
RACESURV34a_W43,female,0.13894616702303447,Steered N=20,0.8538263394339237,-0.7148801724108893
RACESURV34b_W43,male,0.7379664158067076,Steered N=20,1.2914650885430516,-0.553498672736344
RACESURV34b_W43,female,0.25975837,Steered N=20,0.770571120711794,-0.510812750711794
RACESURV34c_W43,male,0.47899129252651307,Steered N=20,0.5559438005974898,-0.07695250807097676
RACESURV34c_W43,female,0.14706223852937747,Steered N=20,0.5386901733566063,-0.3916279348272288
RACESURV34d_W43,male,1.3674850049999998,Steered N=20,0.634786581843682,0.7326984231563178
RACESURV34d_W43,female,0.8561256536399667,Steered N=20,0.5211090918436818,0.3350165617962849
RACESURV34e_W43,male,0.8472289090346582,Steered N=20,0.6377061838231295,0.2095227252115287
RACESURV34e_W43,female,0.4813333500000001,Steered N=20,0.637760993723034,-0.15642764372303386
RACESURV38_W43,male,0.4746151954226703,Steered N=20,0.3447574632787521,0.12985773214391816
RACESURV38_W43,female,0.7115382102250128,Steered N=20,0.3069512132787522,0.40458699694626066
RACESURV40_W43,male,1.1822384791365204,Steered N=20,0.7799520676831782,0.4022864114533422
RACESURV40_W43,female,0.33220647131619613,Steered N=20,0.850530955581349,-0.5183244842651529
RACESURV41_W43,male,0.9463746319424521,Steered N=20,0.6538315759276675,0.2925430560147846
RACESURV41_W43,female,0.44647276432369154,Steered N=20,0.7059935959276675,-0.259520831603976
RACESURV45_W43,male,0.8813886846180062,Steered N=20,0.4576821444020099,0.42370654021599635
RACESURV45_W43,female,0.6102926567949212,Steered N=20,0.5090992844020099,0.10119337239291126
RACESURV47a_W43,male,0.40958204492789596,Steered N=20,0.8100898211612136,-0.4005077762333177
RACESURV47a_W43,female,0.4210687122093105,Steered N=20,0.6898666431221401,-0.26879793091282955
RACESURV47b_W43,male,0.2978061190300463,Steered N=20,0.4838258723338563,-0.18601975330381004
RACESURV47b_W43,female,0.7429985461156092,Steered N=20,0.4638864623338563,0.27911208378175295
RACESURV47d_W43,male,0.643057244888111,Steered N=20,0.7193480647669449,-0.0762908198788339
RACESURV47d_W43,female,0.22369933297039285,Steered N=20,0.717295164766945,-0.49359583179655214
RACESURV47e_W43,male,0.6804714503936591,Steered N=20,0.9115958776278903,-0.2311244272342312
RACESURV47e_W43,female,0.21564093844667764,Steered N=20,0.7201741944125734,-0.5045332559658957
RACESURV47f_W43,male,0.2673843948734824,Steered N=20,0.5064498686522887,-0.23906547377880627
RACESURV47f_W43,female,0.6595080471671027,Steered N=20,0.4976059085631931,0.16190213860390956
RACESURV48_W43,male,0.5178138470455398,Steered N=20,0.5791117555601482,-0.06129790851460837
RACESURV48_W43,female,0.4454474031072307,Steered N=20,0.28288663556014804,0.16256076754708265
RACESURV51_W43,male,0.22507923114212264,Steered N=20,0.036188020878614,0.18889121026350864
RACESURV51_W43,female,0.28282102532462516,Steered N=20,0.0688174298975684,0.21400359542705677
RACESURV52_W43,male,0.22420115250643008,Steered N=20,0.10634871431653299,0.11785243818989709
RACESURV52_W43,female,1.0078451515112756,Steered N=20,0.08180845850809472,0.9260366930031809
RACESURV5a_W43,male,0.6787233821589013,Steered N=20,0.8897047726518165,-0.2109813904929152
RACESURV5a_W43,female,0.4948518828652156,Steered N=20,0.9676593065055867,-0.47280742364037115
RACESURV5b_W43,male,0.6159109277564321,Steered N=20,0.17978456447276842,0.43612636328366367
RACESURV5b_W43,female,0.5000437100004369,Steered N=20,0.16610649149428303,0.3339372185061539
RACESURV5d_W43,male,0.837278965,Steered N=20,1.0411366369687765,-0.20385767196877647
RACESURV5d_W43,female,0.12775799807225405,Steered N=20,1.0333042969687765,-0.9055462988965224
RACESURV5e_W43,male,0.6082913072923879,Steered N=20,0.5208770207168552,0.08741428657553274
RACESURV5e_W43,female,0.26383621,Steered N=20,0.49880241740703163,-0.2349662074070316
RACESURV5f_W43,male,0.8451886291545047,Steered N=20,0.7049862049998237,0.14020242415468098
RACESURV5f_W43,female,0.19253684031939275,Steered N=20,0.6832725292429673,-0.49073568892357455
RACESURV5g_W43,male,0.616626987975154,Steered N=20,0.42583014859982826,0.19079683937532577
RACESURV5g_W43,female,0.6259602426510441,Steered N=20,0.4349682186912089,0.19099202395983522
RACESURV5h_W43,male,0.8073986653374685,Steered N=20,0.7585691939684042,0.04882947136906435
RACESURV5h_W43,female,0.10804116324944414,Steered N=20,0.7615261926592548,-0.6534850294098107
RACESURV5i_W43,male,0.6795295397583696,Steered N=20,1.4040773126099753,-0.7245477728516057
RACESURV5i_W43,female,0.7046530660330516,Steered N=20,1.7484744546032362,-1.0438213885701848
RACESURV5j_W43,male,0.6201950400000003,Steered N=20,0.8069829250000002,-0.186787885
RACESURV5j_W43,female,0.3347305144028474,Steered N=20,0.5773705599999999,-0.24264004559715247
RACESURV5l_W43,male,1.3227917660356658,Steered N=20,1.4437753367944848,-0.12098357075881894
RACESURV5l_W43,female,1.0604935355117482,Steered N=20,1.3927917667944847,-0.3322982312827365
RACESURV9_W43,male,0.8168011174223389,Steered N=20,0.8822307646723161,-0.06542964724997724
RACESURV9_W43,female,0.14773005364870206,Steered N=20,0.8601880102419355,-0.7124579565932334
INFOCHALa_W45,male,1.075321504399453,Steered N=20,0.4801725584973857,0.5951489459020674
INFOCHALa_W45,female,0.6166254769492874,Steered N=20,0.44221921849738566,0.17440625845190172
INFOCREATEa_W45,male,1.0614142309222814,Steered N=20,2.092186961229108,-1.0307727303068268
INFOCREATEa_W45,female,0.33202729301397305,Steered N=20,2.119873231229108,-1.7878459382151348
MADEUPOFT_W45,male,0.8575674445696155,Steered N=20,0.6280482146053494,0.2295192299642661
MADEUPOFT_W45,female,0.3980911332720782,Steered N=20,0.6594428993668033,-0.26135176609472516
MADEUPTOPICb_W45,male,1.14940156,Steered N=20,0.3184804034366422,0.8309211565633579
MADEUPTOPICb_W45,female,0.6183986535786536,Steered N=20,0.24346454439303344,0.3749341091856202
MADEUPTOPICc_W45,male,0.7118069722010547,Steered N=20,0.8805602676816221,-0.1687532954805674
MADEUPTOPICc_W45,female,0.4671332898141709,Steered N=20,0.9081564676816222,-0.44102317786745127
MADEUPTOPICd_W45,male,0.7783100511680681,Steered N=20,0.6141022026626175,0.16420784850545056
MADEUPTOPICd_W45,female,0.21562078999999995,Steered N=20,0.6527352026626174,-0.43711441266261747
NEWSPROBd_W45,male,0.636158414770274,Steered N=20,0.6377507505235114,-0.0015923357532373617
NEWSPROBd_W45,female,0.2755322601654357,Steered N=20,0.7120494777748845,-0.4365172176094488
NEWSPROBe_W45,male,0.6318386629171836,Steered N=20,0.3581035637741002,0.2737350991430834
NEWSPROBe_W45,female,0.19834734922570774,Steered N=20,0.3934630751103023,-0.19511572588459458
NEWS_PLATFORMg_W45,male,0.26600960171625043,Steered N=20,0.6491748361738582,-0.38316523445760775
NEWS_PLATFORMg_W45,female,0.29532120372667425,Steered N=20,0.48048382617385815,-0.1851626224471839
SMLIKESb_W45,male,0.218702877510651,Steered N=20,0.8532907049320553,-0.6345878274214043
SMLIKESb_W45,female,0.23102688524508375,Steered N=20,0.9325861949320551,-0.7015593096869713
SMLIKESf_W45,male,0.28859241111160266,Steered N=20,1.1481573801992415,-0.8595649690876388
SMLIKESf_W45,female,0.15747796885834897,Steered N=20,1.2331058944904525,-1.0756279256321035
BENEFITGOV_W49,male,0.7574049322318829,Steered N=20,1.017050492575206,-0.2596455603433231
BENEFITGOV_W49,female,0.7310341332339562,Steered N=20,0.8984545778473545,-0.16742044461339833
CONCERNCO_W49,male,0.9823817998238181,Steered N=20,0.8348969548285274,0.1474848449952907
CONCERNCO_W49,female,0.5970045930094119,Steered N=20,0.8995534252760821,-0.3025488322666702
CONCERNGRPa_W49,male,0.22976011892509146,Steered N=20,0.5884509600000001,-0.3586908410749086
CONCERNGRPa_W49,female,0.44287978711428455,Steered N=20,0.74900962,-0.3061298328857155
CONCERNGRPc_W49,male,0.28753024000000005,Steered N=20,0.2967406158943892,-0.009210375894389167
CONCERNGRPc_W49,female,0.4991986445854806,Steered N=20,0.31768946589438934,0.18150917869109123
CONTROLCO_W49,male,0.4983188706196907,Steered N=20,0.779918813984465,-0.28159994336477434
CONTROLCO_W49,female,0.8279469375950321,Steered N=20,0.7481330639844651,0.07981387361056702
CONTROLGRPc_W49,male,0.4757659280359572,Steered N=20,0.30503630104130464,0.17072962699465255
CONTROLGRPc_W49,female,0.5545151427237154,Steered N=20,0.35569578104130456,0.19881936168241082
DATAUSEd_W49,male,0.12536646227730008,Steered N=20,0.21109935244808864,-0.08573289017078856
DATAUSEd_W49,female,0.10552127413517931,Steered N=20,0.2158651124480886,-0.11034383831290928
FACE3c_W49,male,0.6758525912695668,Steered N=20,0.5548850384730036,0.12096755279656313
FACE3c_W49,female,0.1439086262690604,Steered N=20,0.6401176648142891,-0.4962090385452287
GOVREGV1_W49,male,0.19434166010173443,Steered N=20,0.20960054392948757,-0.015258883827753145
GOVREGV1_W49,female,0.3547364543568974,Steered N=20,0.20081613235032864,0.15392032200656874
HOMEASSIST2_W49,male,0.6162151362985775,Steered N=20,0.6606542243116467,-0.04443908801306917
HOMEASSIST2_W49,female,0.40912739991067093,Steered N=20,0.7323503936592344,-0.32322299374856345
HOMEASSIST3_W49,male,0.32849944921807983,Steered N=20,1.3166009936036192,-0.9881015443855393
HOMEASSIST3_W49,female,0.5055230703293079,Steered N=20,1.036316243603619,-0.5307931732743112
HOMEASSIST4_W49,male,0.5489496985307908,Steered N=20,0.8085015419149846,-0.2595518433841938
HOMEASSIST4_W49,female,0.507076505901776,Steered N=20,0.7919364133627094,-0.28485990746093337
PP5e_W49,male,0.4845631806479937,Steered N=20,0.5239882214333622,-0.039425040785368515
PP5e_W49,female,0.6201002316459603,Steered N=20,0.5763772464320305,0.04372298521392981
PWMAN2_W49,male,0.849448863572458,Steered N=20,1.41504473284947,-0.565595869277012
PWMAN2_W49,female,1.119145185,Steered N=20,1.487737790249938,-0.368592605249938
SMARTAPP_W49,male,1.140009362967112,Steered N=20,0.9004626814064294,0.2395466815606826
SMARTAPP_W49,female,0.3887551580519746,Steered N=20,0.8823117914064293,-0.49355663335445477
TRACKCO1a_W49,male,1.0803294075627146,Steered N=20,0.8322136438322224,0.24811576373049216
TRACKCO1a_W49,female,1.251229600697004,Steered N=20,0.7404113738671911,0.5108182268298129
TRACKCO1b_W49,male,0.41653862384683815,Steered N=20,0.2490477976645501,0.16749082618228806
TRACKCO1b_W49,female,0.6070058746857633,Steered N=20,0.22057447758703613,0.38643139709872715
TRACKGOV1a_W49,male,0.41873389621581936,Steered N=20,0.5633942608851924,-0.14466036466937304
TRACKGOV1a_W49,female,0.5779678442203218,Steered N=20,0.5116474214026607,0.06632042281766104
TRACKGOV1b_W49,male,0.40346355949637186,Steered N=20,0.21124562274609482,0.19221793675027704
TRACKGOV1b_W49,female,0.5202406523762716,Steered N=20,0.22063582274609483,0.29960482963017676
COHABDUR_W50,male,0.30436537795311913,Steered N=20,1.253290293992801,-0.9489249160396819
COHABDUR_W50,female,0.9510499306023376,Steered N=20,1.3157187939928008,-0.3646688633904632
DNA2b_W50,male,0.32145749000000007,Steered N=20,0.530042935926355,-0.20858544592635492
DNA2b_W50,female,0.09466474693456561,Steered N=20,0.546982735926355,-0.45231798899178943
DNA5_W50,male,0.5133622600144299,Steered N=20,0.6798103166561713,-0.16644805664174145
DNA5_W50,female,0.22530416784109597,Steered N=20,0.6895848166561713,-0.46428064881507536
E5MOD_W50,male,0.06592025782349248,Steered N=20,0.6196102955963567,-0.5536900377728642
E5MOD_W50,female,0.38216944095399463,Steered N=20,0.34562508559635674,0.03654435535763789
FAMSURV10c_W50,male,0.41043262832090305,Steered N=20,0.34105738097450805,0.069375247346395
FAMSURV10c_W50,female,0.5172910050445723,Steered N=20,0.3469643609745081,0.17032664407006415
FAMSURV16_W50,male,0.08323940100186933,Steered N=20,0.28240637019112197,-0.19916696918925264
FAMSURV16_W50,female,0.02233794,Steered N=20,0.26966847019112195,-0.24733053019112194
FAMSURV1_W50,male,0.1410729185892709,Steered N=20,0.5851621309230115,-0.4440892123337406
FAMSURV1_W50,female,0.2794635157457239,Steered N=20,0.3691886945164218,-0.08972517877069786
FAMSURV20_W50,male,0.2653034612705743,Steered N=20,0.4605973828706081,-0.19529392160003378
FAMSURV20_W50,female,0.08446568353979522,Steered N=20,0.4401052528706081,-0.35563956933081287
FAMSURV23b_W50,male,0.2734353368789464,Steered N=20,0.2268975780767275,0.04653775880221889
FAMSURV23b_W50,female,0.2065613406452938,Steered N=20,0.33200678283338725,-0.12544544218809345
FAMSURV23c_W50,male,0.907684921374668,Steered N=20,0.9387265567403369,-0.03104163536566884
FAMSURV23c_W50,female,0.9761395199999999,Steered N=20,0.8777529567403369,0.098386563259663
FAMSURV23d_W50,male,0.816940043773364,Steered N=20,0.9578360271802614,-0.14089598340689735
FAMSURV23d_W50,female,0.7650113557294166,Steered N=20,0.8137129634068974,-0.048701607677480774
FAMSURV23e_W50,male,0.1655278994843445,Steered N=20,0.20206717730273077,-0.036539277818386284
FAMSURV23e_W50,female,0.21674097844263734,Steered N=20,0.18755090452747913,0.02919007391515821
FAMSURV23f_W50,male,0.17658952573380055,Steered N=20,0.22434369533611292,-0.04775416960231238
FAMSURV23f_W50,female,0.22727407554065,Steered N=20,0.16298536206178404,0.06428871347886594
FAMSURV23g_W50,male,0.44317152865629095,Steered N=20,0.5471679671510207,-0.10399643849472973
FAMSURV23g_W50,female,0.5390740042730648,Steered N=20,0.5395569471510206,-0.00048294287795580537
FAMSURV26a_W50,male,0.41344996163162895,Steered N=20,0.6416180972901809,-0.22816813565855198
FAMSURV26a_W50,female,0.868651073424429,Steered N=20,0.37663234729018086,0.4920187261342482
FAMSURV26b_W50,male,0.39927999309436124,Steered N=20,0.540134215517793,-0.1408542224234317
FAMSURV26b_W50,female,0.6066088725958175,Steered N=20,0.675306885517793,-0.06869801292197553
FAMSURV26c_W50,male,0.62363143,Steered N=20,0.25192985158333414,0.37170157841666585
FAMSURV26c_W50,female,1.0035223746264998,Steered N=20,0.3202527015833342,0.6832696730431657
FAMSURV26d_W50,male,0.4500759975166275,Steered N=20,0.5795470128626722,-0.12947101534604466
FAMSURV26d_W50,female,0.6442659751340393,Steered N=20,0.6638969028626722,-0.019630927728632952
FAMSURV29_W50,male,0.35705344610717366,Steered N=20,0.5845104465724106,-0.22745700046523692
FAMSURV29_W50,female,0.5626502072873903,Steered N=20,0.6430389389010182,-0.0803887316136278
FAMSURV2Ma_W50,male,0.31543833088448103,Steered N=20,0.3178960366044198,-0.002457705719938752
